NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_173	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	22922	-1.41909921169281	-0.13487773	No	
row_174	IFNAR2	interferon alpha and beta receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:5433]	23116	-1.491073489189148	-0.1358109	No	
row_175	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	23394	-1.5977202653884888	-0.13950497	No	
row_176	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	23548	-1.661487102508545	-0.138163	No	
row_177	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	23704	-1.7272087335586548	-0.13661242	No	
row_178	GLMN	glomulin, FKBP associated protein [Source:HGNC Symbol;Acc:HGNC:14373]	23883	-1.8072835206985474	-0.13559692	No	
row_179	CD40	CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]	23957	-1.8329896926879883	-0.13043985	No	
row_180	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	23959	-1.8337631225585938	-0.12251604	No	
row_181	MTIF2	mitochondrial translational initiation factor 2 [Source:HGNC Symbol;Acc:HGNC:7441]	23980	-1.8400887250900269	-0.115294	No	
row_182	MRPL3	mitochondrial ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10379]	23987	-1.8456960916519165	-0.10751028	No	
row_183	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	24138	-1.9041309356689453	-0.10499961	No	
row_184	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	24192	-1.93088698387146	-0.098649874	No	
row_185	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	24600	-2.126830816268921	-0.10503599	No	
row_186	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	24604	-2.1281120777130127	-0.095910884	No	
row_187	GALNT1	polypeptide N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4123]	24698	-2.177751064300537	-0.09002448	No	
row_188	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	24723	-2.1957614421844482	-0.08141163	No	
row_189	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	24752	-2.2058258056640625	-0.072908595	No	
row_190	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	24852	-2.256605863571167	-0.06691009	No	
row_191	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	25286	-2.5309865474700928	-0.072539255	No	
row_192	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	25411	-2.6119799613952637	-0.06595722	No	
row_193	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	25591	-2.7499992847442627	-0.060886826	No	
row_194	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	25716	-2.863004446029663	-0.053214844	No	
