NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_167	ATP5ME	ATP synthase membrane subunit e [Source:HGNC Symbol;Acc:HGNC:846]	25352	-2.574522018432617	-0.2492185	Yes	
row_168	MRPL34	mitochondrial ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:14488]	25381	-2.5907928943634033	-0.24251996	Yes	
row_169	ATP5PF	ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]	25426	-2.6220932006835938	-0.23634161	Yes	
row_170	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	25457	-2.6500325202941895	-0.2295421	Yes	
row_171	ATP5PD	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]	25468	-2.659637928009033	-0.22194616	Yes	
row_172	TIMM13	translocase of inner mitochondrial membrane 13 [Source:HGNC Symbol;Acc:HGNC:11816]	25513	-2.690995931625366	-0.21556109	Yes	
row_173	ATP5PO	ATP synthase peripheral stalk subunit OSCP [Source:HGNC Symbol;Acc:HGNC:850]	25518	-2.6932528018951416	-0.20763402	Yes	
row_174	ATP5F1D	ATP synthase F1 subunit delta [Source:HGNC Symbol;Acc:HGNC:837]	25522	-2.6967101097106934	-0.1996582	Yes	
row_175	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	25538	-2.7044804096221924	-0.19211963	Yes	
row_176	ATP5F1A	ATP synthase F1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:823]	25559	-2.7227821350097656	-0.18471804	Yes	
row_177	NDUFB6	NADH:ubiquinone oxidoreductase subunit B6 [Source:HGNC Symbol;Acc:HGNC:7701]	25570	-2.7355728149414062	-0.17689428	Yes	
row_178	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	25574	-2.7386531829833984	-0.16879262	Yes	
row_179	COX5B	cytochrome c oxidase subunit 5B [Source:HGNC Symbol;Acc:HGNC:2269]	25578	-2.740753412246704	-0.16068465	Yes	
row_180	NDUFA1	NADH:ubiquinone oxidoreductase subunit A1 [Source:HGNC Symbol;Acc:HGNC:7683]	25604	-2.7608306407928467	-0.15336081	Yes	
row_181	ATP5F1C	ATP synthase F1 subunit gamma [Source:HGNC Symbol;Acc:HGNC:833]	25662	-2.8094937801361084	-0.14711913	Yes	
row_182	FXN	frataxin [Source:HGNC Symbol;Acc:HGNC:3951]	25692	-2.8363759517669678	-0.13972217	Yes	
row_183	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	25740	-2.894019842147827	-0.13284309	Yes	
row_184	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	25762	-2.9267399311065674	-0.124867946	Yes	
row_185	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	25773	-2.937587261199951	-0.11643808	Yes	
row_186	NDUFA8	NADH:ubiquinone oxidoreductase subunit A8 [Source:HGNC Symbol;Acc:HGNC:7692]	25780	-2.9465644359588623	-0.10782776	Yes	
row_187	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	25796	-2.967085838317871	-0.09950129	Yes	
row_188	COX6B1	cytochrome c oxidase subunit 6B1 [Source:HGNC Symbol;Acc:HGNC:2280]	25798	-2.970350503921509	-0.0906277	Yes	
row_189	UQCRQ	ubiquinol-cytochrome c reductase complex III subunit VII [Source:HGNC Symbol;Acc:HGNC:29594]	25834	-3.012420654296875	-0.08293282	Yes	
row_190	NDUFB7	NADH:ubiquinone oxidoreductase subunit B7 [Source:HGNC Symbol;Acc:HGNC:7702]	25847	-3.0258164405822754	-0.074315	Yes	
row_191	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	25851	-3.0341556072235107	-0.065326735	Yes	
row_192	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	25964	-3.1812784671783447	-0.060080513	Yes	
row_193	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	26025	-3.281785726547241	-0.052536964	Yes	
row_194	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	26033	-3.2931485176086426	-0.042925164	Yes	
row_195	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	26034	-3.2965004444122314	-0.03303464	Yes	
row_196	ATP5MF	ATP synthase membrane subunit f [Source:HGNC Symbol;Acc:HGNC:848]	26049	-3.3193821907043457	-0.023612794	Yes	
row_197	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	26088	-3.392350435256958	-0.014893146	Yes	
row_198	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	26132	-3.523242473602295	-0.0059726844	Yes	
row_199	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	26143	-3.538679361343384	0.0042606443	Yes	
