"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000134020",1.12361949235233,-0.598720484514461,0.959033761387686,-0.624295523911624,0.532433522973723,0.69319355391344
"ENSG00000134030",15.3127105942472,0.302412055119095,0.249364082920793,1.21273301101327,0.225231914464018,0.372133255431887
"ENSG00000134042",2.18040070201205,-0.150401865474114,0.679450847534982,-0.221357977578165,0.824813709848272,0.908507231909697
"ENSG00000134046",59.7214343448405,0.218808907830376,0.129652136438946,1.68766141338068,0.0914762429235019,0.18257958367104
"ENSG00000134049",26.4908673713636,-0.509943076477182,0.192955476821569,-2.64280177415611,0.00822231572274367,0.0253085241650775
"ENSG00000134056",73.7564527823949,-0.132200180885614,0.141178316035255,-0.936405707322658,0.349064340536073,0.516135615684217
"ENSG00000134057",28.7252371047085,-0.549033139144962,0.320106803324557,-1.71515610865757,0.086316609539049,0.174399531269376
"ENSG00000134058",136.067680837918,0.690294328352423,0.173216489674851,3.98515366318871,6.74364710764385e-05,0.000608291760065187
"ENSG00000134070",15.6172553547098,0.692410068334838,0.250625255508379,2.76273062317811,0.00573200514350185,0.0189143551753456
"ENSG00000134072",13.1933459639169,0.55484634543596,0.343202120071872,1.61667516890562,0.105948416621331,0.204349449253612
"ENSG00000134077",25.1246213386353,0.0687835152801948,0.191701055016273,0.358806138413562,0.719740120253649,0.840673998927705
"ENSG00000134086",37.4599528356844,0.425976610839795,0.182419629247977,2.33514678544123,0.0195357539572177,0.0518145968826274
"ENSG00000134107",179.324924729515,0.0693136025503179,0.302614365323068,0.229049280183112,0.818830614032624,0.904818254576058
"ENSG00000134108",125.981757200214,-0.0702688223002774,0.0925586377444,-0.75918168214969,0.447743882206331,0.615493861917482
"ENSG00000134109",69.8697129828463,-0.0335855913092467,0.121734362011993,-0.27589244938038,0.782630673454663,0.882801831618138
"ENSG00000134121",0.258071990788717,-1.36312325100826,2.45995928465649,-0.554124313971564,0.579493771297477,NA
"ENSG00000134138",2.48936865418704,1.66639076408861,0.715493560878759,2.3290087503261,0.0198586021474474,0.0525262256671897
"ENSG00000134146",1.00113636510036,-1.68246795092129,1.01621340904025,-1.65562463155281,0.0977978588209346,NA
"ENSG00000134152",14.1849889937435,-0.011322061502638,0.281650133563697,-0.0401990276353887,0.967934452839604,0.979157741894002
"ENSG00000134153",175.652161817177,-0.184460953758909,0.206598719067112,-0.89284655099429,0.371939353405734,0.540482228517237
"ENSG00000134184",0.223619748131539,-0.0504671668850883,3.2441547144043,-0.0155563378839518,0.987588338784723,NA
"ENSG00000134186",65.2239315520508,1.12181123128392,0.229345082743129,4.89136814213004,1.00137467634938e-06,3.12720966634941e-05
"ENSG00000134193",18.6801816850673,0.115676737233247,0.26361146643772,0.438815271567772,0.660795393787995,0.799461093856501
"ENSG00000134198",4.2254857489498,-0.124229000255379,0.491533991568889,-0.252737353644378,0.800471180690084,0.894364562581367
"ENSG00000134201",1.56283033810296,-0.563057555275508,0.778009616368599,-0.7237154187163,0.469240465185775,0.634569509591425
"ENSG00000134202",41.4835380375878,-0.728478811928183,0.191453552428091,-3.80498978832893,0.000141810041072947,0.00103694269057731
"ENSG00000134215",3.61612991345522,-1.90281563949053,0.547820339199122,-3.47343007065478,0.000513851246797349,0.00275004648115595
"ENSG00000134216",0.26915377279096,0.396725793159497,2.5168781317297,0.157626143339269,0.874751401696475,NA
"ENSG00000134222",2.69128986332619,-0.744276160166351,0.591798143556626,-1.25765206983137,0.208517613366203,0.350662613645622
"ENSG00000134240",112.765302338346,-0.118389147815227,0.115312547828587,-1.02668053082319,0.3045709198257,0.467256224135278
"ENSG00000134242",0.219040607838487,-0.891898252095501,3.21510567244973,-0.277408689779059,0.781466309892643,NA
"ENSG00000134243",48.5744866968043,-0.707011251542868,0.237965736868155,-2.97106323308463,0.00296770669761534,0.011005464056932
"ENSG00000134245",1.70206858158118,0.907887997036001,0.737170255293379,1.2315852281298,0.218104061751007,0.362788043398805
"ENSG00000134247",38.1633479703363,-1.48152251831411,0.317004510651322,-4.67350611279994,2.96100888556576e-06,7.04532114200487e-05
"ENSG00000134248",128.580074472218,0.109062986911883,0.094747049764937,1.15109638962335,0.249692583151214,0.402815869639015
"ENSG00000134250",39.3466498981395,0.297664510054408,0.152604943442309,1.95055614411951,0.0511098684862542,0.11414744974534
"ENSG00000134253",2.34163179254822,0.0580473174529327,0.638659711194423,0.0908892739521216,0.927580573061839,0.963182336964479
"ENSG00000134255",15.9239982680595,-0.506356818751835,0.239469367729803,-2.11449515882618,0.0344729978170058,0.0828125380251468
"ENSG00000134256",0.776849900374652,-0.277534580293806,1.10387173204766,-0.251419229459736,0.801490002122376,NA
"ENSG00000134258",3.9654303600704,0.283665586011959,0.504217511492513,0.562585748305909,0.573716998852823,0.728460381306169
"ENSG00000134259",10.8482283417375,1.24989990035528,0.411319258691962,3.03875851651123,0.00237555189536564,0.00920251617969546
"ENSG00000134262",12.2310296612262,1.09702518579988,0.333621807351115,3.2882298507703,0.0010081949106433,0.00464231384574069
"ENSG00000134265",24.8556124613486,-0.477940361229703,0.200985240487854,-2.37798735901996,0.0174074226586592,0.0470928617257804
"ENSG00000134278",38.9036097107656,0.361011994188889,0.197981250569299,1.82346557136492,0.0682329069320691,0.144699219092572
"ENSG00000134283",23.221027955622,0.635264067647015,0.211382248327889,3.00528579231315,0.00265331413476782,0.0100483456059225
"ENSG00000134285",47.7313940195039,0.477176988136073,0.211137009423497,2.26003479654746,0.0238190913138041,0.0611955432647735
"ENSG00000134287",161.154690521125,-0.591095945627301,0.146675226157507,-4.02996443988812,5.5785291428128e-05,0.000536351994378077
"ENSG00000134291",68.2849352263124,-0.0411426031753982,0.132357176188774,-0.310845277604885,0.755918246997776,0.864378361632894
"ENSG00000134294",293.766776839888,-0.0343770121638254,0.0801449812148154,-0.428935307523294,0.667970304626374,0.80395533735772
"ENSG00000134308",263.436265716637,-0.745363651125802,0.191233035121603,-3.89767202435413,9.71218288978207e-05,0.000784251634033382
"ENSG00000134313",27.0003130704832,0.529087488644744,0.191763805862102,2.75905813542944,0.00579682215255011,0.0190865344596144
"ENSG00000134317",63.6093463059071,-0.167910016660431,0.239790545713781,-0.700236183877124,0.48377981795047,0.647802941220181
"ENSG00000134318",30.9037227131855,0.611311546186897,0.239780151373047,2.5494668457183,0.0107887768819808,0.0317048907515562
"ENSG00000134321",1.12132285572145,0.577757938431258,1.0062466282313,0.574171303755615,0.565851885967337,0.721994254253302
"ENSG00000134323",2.00490531833707,0.226263541531869,0.703306138456013,0.321714157121664,0.747669251762768,0.859059161069981
"ENSG00000134324",27.8504538379035,0.966012678580356,0.257179143070035,3.75618592957708,0.000172522540884552,0.00119300836676232
"ENSG00000134326",1.45307349132736,-0.0458278526555988,0.792576853880066,-0.0578213361029258,0.953890942857093,0.97249627452051
"ENSG00000134330",8.57745542882181,-0.834669452539926,0.37216377027165,-2.24274773423185,0.0249130865757671,0.0635507247134628
"ENSG00000134333",266.604413824203,-1.64950513832154,0.39713494966219,-4.15351290468048,3.27409739446067e-05,0.000367006063475608
"ENSG00000134339",2.24889773515643,-0.14063199310022,0.786426629936061,-0.178824047593167,0.858075862384132,0.925908834163468
"ENSG00000134343",0.535492540491875,-0.0490996994929253,1.15746025210573,-0.0424202035478972,0.96616372274222,NA
"ENSG00000134352",151.05027909607,0.949953744682107,0.296938241094807,3.19916269854513,0.00137827362973274,0.00595398320164084
"ENSG00000134363",33.8514199552085,-0.580724277241558,0.321859945542107,-1.80427631733873,0.0711880005104046,0.149626378638121
"ENSG00000134369",2.81870931529643,-0.961150891712734,0.5653102992774,-1.70021825701975,0.0890898793900207,0.178710829837232
"ENSG00000134371",22.2622630329934,0.32462957704892,0.221828705844469,1.4634245636204,0.143351241379404,0.260783281773508
"ENSG00000134375",58.3566885802688,-0.10648640473738,0.135683205639765,-0.784816398133294,0.432561224260694,0.599933345997156
"ENSG00000134419",107.248582456608,-0.754089809988086,0.246483250017358,-3.05939575989436,0.00221783954137673,0.00873208123155704
"ENSG00000134440",140.54975333895,-0.76688953268758,0.196740992071775,-3.8979651602438,9.70043680137457e-05,0.000784071090283653
"ENSG00000134444",22.8462664791113,-0.0810376449328122,0.19382829106719,-0.418089869578021,0.675881411415769,0.809659296671778
"ENSG00000134452",44.3765420192626,0.00901897492253825,0.144785941010051,0.0622917864788554,0.950330469216345,0.971782890350903
"ENSG00000134453",36.0372423212509,0.147631752049246,0.160008719360187,0.92264816967205,0.356190584318997,0.523600476494245
"ENSG00000134461",2.88065310830596,-0.907184775501035,0.601087807156682,-1.50923835868886,0.131237880849317,0.242571619473645
"ENSG00000134463",9.39269354847091,0.642806466432565,0.408907080502686,1.57201109269699,0.115947978673509,0.219678986596287
"ENSG00000134470",2.74720179736186,1.36647524574272,0.643197093072914,2.12450469764143,0.0336279636573886,0.0811253098385781
"ENSG00000134480",12.5996189641154,-0.864674829748181,0.298779821979269,-2.89402016515084,0.00380343735045916,0.0134696903934109
"ENSG00000134489",0.303214944295895,0.421948632615428,2.11760345843923,0.199257623486515,0.842061225996661,NA
"ENSG00000134490",3.59197557966459,-0.775455623577747,0.547056309711105,-1.41750604062543,0.156335029517037,0.278923209446703
"ENSG00000134504",7.04663232448708,-0.966115643922083,0.365470718075782,-2.64348303746117,0.00820578770889,0.0252631805209867
"ENSG00000134508",2.63471803485215,-0.018933133406695,0.605588196085749,-0.031264039703994,0.975058968539069,0.984240015376604
"ENSG00000134516",0.535492540491875,-0.0490996994929253,1.15746025210573,-0.0424202035478972,0.96616372274222,NA
"ENSG00000134531",86.4300804055876,0.303474381347923,0.123540701209806,2.45647287392791,0.0140308394439129,0.0393326269280313
"ENSG00000134533",1.46962349612145,-0.0470999312662267,0.768439845185057,-0.0612929321160903,0.951125919574983,0.971900734778241
"ENSG00000134538",0.444387681725237,-0.375308507461348,1.3389798838773,-0.280294358399593,0.779251678729666,NA
"ENSG00000134539",0.535492540491875,-0.0490996994929253,1.15746025210573,-0.0424202035478972,0.96616372274222,NA
"ENSG00000134548",3.55506520888255,-0.078128591559201,0.521830168803187,-0.149720342421727,0.880985258153161,0.939719510402111
"ENSG00000134569",8.72975215807607,-0.409026437708433,0.342028921903066,-1.19588260382365,0.231742374695353,0.380143256700326
"ENSG00000134571",0.353640720094466,0.0181902323638812,1.73695622206958,0.0104724760087549,0.991644325811148,NA
"ENSG00000134574",47.1870845649194,-0.0311030233725876,0.156769205934912,-0.198400082382895,0.842732052992705,0.916187039084638
"ENSG00000134575",51.3799942942244,-0.118470753876058,0.153018413605144,-0.774225474469797,0.438797466181994,0.606634645751229
"ENSG00000134588",0.264681999622945,-0.493885426394951,2.52063312164442,-0.195937053335532,0.84465943497248,NA
"ENSG00000134590",234.74015797857,-1.19449057028301,0.264524175888625,-4.51561966413964,6.31318842413867e-06,0.000119165911462088
"ENSG00000134594",0.930021196901011,1.63539927743825,1.47172460582754,1.11121283897994,0.266476746138472,NA
"ENSG00000134597",20.5920852419611,-0.21793726222132,0.210633763113809,-1.03467392406394,0.300821217731843,0.463227592377696
"ENSG00000134602",41.2922603746559,-0.379495187523386,0.17798128586473,-2.1322196076941,0.0329887972870112,0.0799064283808971
"ENSG00000134627",1.08902424797427,1.36846115434384,1.05468665895579,1.29750494397901,0.19445750512546,0.331617520117252
"ENSG00000134640",0.343773927829702,0.891847193332917,1.74766492969055,0.510307884641727,0.609835779753133,NA
"ENSG00000134644",162.062872852069,1.25234364244738,0.295980288630025,4.2311724481518,2.32476348330406e-05,0.000288879493498741
"ENSG00000134668",2.57199862600643,0.386359647700544,0.602123433689318,0.641661868785358,0.52109275258513,0.683664735628279
"ENSG00000134684",71.3759574799265,0.610188167694645,0.183899380486889,3.31805450393102,0.000906467944646735,0.00425469682302306
"ENSG00000134686",42.4307343178238,0.077392515592246,0.167747616492519,0.461362833108854,0.64453831222028,0.787068964689343
"ENSG00000134690",10.2140136319278,-0.355664255850607,0.297956615491121,-1.19367799659144,0.232603950804582,0.381404787670719
"ENSG00000134697",43.888794649395,0.210739203315245,0.146207484614048,1.44137082907585,0.149479946863217,0.269669020112427
"ENSG00000134698",14.5671356058797,0.370836577632384,0.283925611773824,1.30610470579102,0.191516952905609,0.327653355100705
"ENSG00000134709",39.4722327442131,0.338198845278269,0.15918415469752,2.12457606676312,0.0336220026586727,0.0811253098385781
"ENSG00000134716",3.20101027283328,-1.85139056013986,0.644244697932456,-2.87373814030825,0.00405645136082174,0.0141982387321487
"ENSG00000134717",13.5527446181653,-0.392299032317927,0.254640234268516,-1.5406011286663,0.123413893072297,0.231036748736275
"ENSG00000134744",13.2512610542027,0.427954619342213,0.267243687577494,1.6013647439965,0.109296156714784,0.209633815989749
"ENSG00000134748",37.0309608627956,0.63461510112743,0.265548604156243,2.38982653719406,0.0168563320038384,0.0458351019807539
"ENSG00000134755",56.2262955784737,-0.333741870584879,0.134066779604741,-2.48937038369106,0.0127969571133614,0.036506751875816
"ENSG00000134757",184.117764633794,-2.26242814825586,0.464829844509844,-4.86721791850857,1.13180208066035e-06,3.4368848081047e-05
"ENSG00000134758",14.8917121127159,0.915826211269591,0.288566323968829,3.17371132803604,0.00150503294498384,0.00639930072971597
"ENSG00000134759",18.7311038762646,-0.285870015081995,0.220940617569613,-1.29387714321892,0.195707860727921,0.333336113577388
"ENSG00000134760",172.522164753894,-4.22587764619293,0.346302279762529,-12.2028582921566,3.00101345641917e-34,1.83273003269984e-31
"ENSG00000134762",73.0272214106749,-2.7407837593468,0.156976082514483,-17.459881247157,2.89535806221769e-68,7.95692651465124e-65
"ENSG00000134765",157.299159533356,-4.31787757822368,0.368417921385502,-11.7200530364688,1.00608991720208e-31,5.02709595295308e-29
"ENSG00000134769",4.85044274469362,-0.13619064927824,0.45632640030383,-0.298450076935199,0.765359673592806,0.871487857045216
"ENSG00000134775",0.798742633921386,0.590408413185031,0.969441739096489,0.609018973884172,0.542511862449633,NA
"ENSG00000134779",12.5712196612327,-1.32055257100069,0.333393097624954,-3.96094754332987,7.46529329933051e-05,0.000653309723009176
"ENSG00000134780",17.8546658003441,-0.240578117942525,0.257278891661116,-0.935086887187822,0.349743523702687,0.516749190173262
"ENSG00000134802",6.9477455482003,-0.139123289162511,0.35430390616472,-0.392666540621856,0.694565786411367,0.823342577436163
"ENSG00000134809",64.4049875936572,-0.303930392687576,0.178700795995369,-1.70077805750486,0.0889846710974112,0.178543227272477
"ENSG00000134815",60.0798762166931,1.99766249506465,0.430056058065401,4.6451211594393,3.39876928335914e-06,7.77285807396794e-05
"ENSG00000134817",0.350837701963868,2.34381619544983,3.05597720891807,0.766961281193465,0.443104536471074,NA
"ENSG00000134824",86.6941880428261,-0.900636113683376,0.284878202516365,-3.16147780254138,0.00156970781812329,0.00662305839637538
"ENSG00000134825",38.1836119820477,-1.06901157036345,0.284145720739363,-3.76219486107982,0.000168428737690894,0.00117554724274708
"ENSG00000134827",5.02819864505129,-0.440633461003181,0.512535227736325,-0.859713512667789,0.389946984230099,0.558145470743933
"ENSG00000134851",28.9930397999843,-0.587612497515473,0.222645726529745,-2.63922648179358,0.00830954467081548,0.0255246054540008
