"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283225","GSM283230","GSM283252","GSM283255","GSM283258","GSM283277","GSM283278","GSM283280","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"21330",-0.184164709885348,0.165308827735194,0.0381271033976555,-0.354511784181518,-0.138750541294783,-0.511222798112419,-0.0177692275253584,0.218916666666667,-0.133973381342399,-0.0821286921241495,0.741726519981402,0.326583333333333,-0.351924303571162,-0.476891519490418,-0.08575,-0.259988856751748,-0.249176474733129,-0.101676304760429,-0.78007010127535,-0.20450769766887,-0.909797802615642,-0.355808564560133,-1.28608805155507,-0.931101012649483
"21331",-0.772901635389812,-1.17765103791382,-0.683065351589725,-1.14993428487231,-0.686541962933555,-0.84152718302341,-0.762698766885735,-0.964404751334234,-0.865895534575158,-0.689784584318176,-1.28771241051926,-0.908824705989139,-0.968693156007998,-0.879018760367306,-1.22876203371234,-1.18453474897837,-1.29741788848325,-1.10903137422032,-0.721436146283896,-1.87233620564008,-1.41483729961097,-1.10973554835911,-1.78736747237467,-1.90929545382747
"21332",-0.333949166746798,-0.209177648008522,0.200758412992684,-0.0424110110491953,0.00695122325153292,-0.215721676667988,0.109793635543313,0.006998415288117,0.0191774048620634,0.165901540046107,-0.290040401564151,-0.299496253496012,-0.118458333333333,NA,-0.322462262467616,-0.608654104486763,-0.0575958629228007,-0.308887391459195,0.135676422258039,-0.306049215100476,-0.181646660525779,-0.130133822658644,-0.683834515244073,-0.195816315260518
"21333",-0.0395046751653217,-0.429944124367684,0.311679525680957,-0.131860083633344,0.303830229624233,0.686821637622729,0.310422853819023,0.551633070217328,-0.269884067723179,0.0704161196869782,-0.219118001786497,0.352777757411669,0.211863772451309,0.42321521786898,0.0471312039619017,0.376166666666667,-0.245943687878807,-0.112034260211116,0.420676826420983,-0.358540439347797,-0.199319722723543,0.262721062178922,-0.13902104141678,0.201210930432188
"21334",-0.0814110936653324,-1.39621576994991,-0.592723736023985,-0.273583333333333,-0.477835870629983,-0.726555958117812,-0.765040105808011,-0.67559005105948,-0.371997781972641,-0.603240229424739,-0.654209489450608,-0.989938413462615,-1.25051312938366,-1.04024000858641,-1.23179410893746,-0.983360891924902,-0.817198572577885,-0.426769647368615,-0.310083333333333,-1.07746982220064,-0.570594006708658,-0.476915816768087,-0.467375386981816,-0.138904768984168
"21335",-0.0412813542199977,-0.385531831784144,-0.185058829948521,-0.162083333333333,-0.245944919794185,-0.0728565543075561,-0.0850191278225995,-0.167270883186449,-0.326315854860454,-0.546688005403917,-0.220650836616958,-0.503126430318772,-0.296539887580616,-0.500334718942437,-0.496213348958235,-0.398544610160186,-0.456306015098971,-0.548197700284705,-0.460066833714776,-1.49035352326202,-0.685808128764055,-0.996589964934325,-0.457206859820856,-0.203016910861733
"21336",-0.0459528919728189,0.00242131973133959,-0.00539058854983039,-0.128708333333333,0.036713490889329,0.03478072097202,-0.0684895382591744,0.0781555961651349,0.116416666666667,0.205749311156805,-0.182392539462701,-0.163348372135339,0.25864219549498,-0.1416893661307,0.201137053221978,-0.350219135811185,0.131801243733594,0.0919308719706686,0.226286719515161,0.126083333333333,-0.0730021965358193,0.0401957084476236,-0.316291780550079,0.0085702398757347
"21337",0.0349977184271192,-0.102247353202157,0.771857829646539,0.365287456315867,0.554739845735307,1.00577140478038,0.823482255852726,0.921302142580856,0.319044177499131,0.352144290291148,0.89896463636591,0.486062174099631,1.02972334191447,0.639302796546122,1.07781262102002,0.809651491940228,0.588190509864092,0.210789939858592,0.428460843276749,-0.0995557264245375,0.689179577998359,0.481586307844212,0.273785322685502,0.592668550872736
"21338",-0.474295979951469,-0.438515872358739,-0.000708749209085697,-0.292136424806587,-0.168298390040223,0.033875463591058,-0.337265437314428,-0.303381653014108,0.157493148723058,-0.10908966995888,-0.119675868985062,-0.0669246514321265,0.188326285801884,NA,-0.138886535642186,-1.00834886379371,-0.22860059409062,-0.467887164535273,-0.676515301933892,-0.345170692788587,0.265842738761165,-0.499448390078515,-1.06491833506683,-1.03667885155511
"21339",-0.10975,-0.218004118384986,-0.295666666666667,-0.407432518007148,-0.255655175506927,-0.322704284402101,-0.683757626640662,-0.695882146404672,-0.333557353611695,-0.434550683193686,-0.548964039783313,-0.548829579522713,-0.481601866324665,-0.607674879905197,-0.659541940193832,-0.79498080948557,-0.305873866121369,-0.319806890878329,-0.358202784341648,-0.818626797720969,-0.648083924358855,-0.512039990722297,-0.737480595508828,0.025332077535542
"21340",-0.416443806084098,-0.28853401908236,-0.235170463514524,-0.410500622486436,-0.337072346912659,-0.356719507645401,-0.1215,-0.216457384079032,0.120117783299418,0.0114460565772195,-0.423592261086677,-0.391698195967688,-0.155709355465877,-0.436697802978054,-0.205481160530838,-0.789171608619096,0.0423175025514896,0.017406949291105,-0.274197931024884,-0.1325,-0.254256311421918,-0.382408550043633,-0.769022931435096,-0.261000841833689
"21341",-1.06031840407131,-1.15018657181652,-1.22156930616813,-1.36852306931623,-1.31466631140224,-1.98347488146167,-1.78570231507777,-1.68528875080567,-0.750190625575875,-0.876246237210872,-1.41635996246197,-1.04581642376245,-1.73130094623514,-2.65954826375958,-2.58494120244085,-3.35859528984474,-0.831310090474979,-0.968583550010915,-1.46564138729712,-1.01414538765004,-2.03309057908201,-3.15916117642089,-3.66281699659522,-4.17003331881435
"21342",0.237721928721865,0.39334740894982,0.47406182541954,0.671210011827116,0.888928952067314,0.716765874624621,1.41348764173577,1.01667728168444,0.960626649259669,0.83404299029083,0.936749665854642,0.974302905968438,0.835330230171083,0.455085452301777,0.441496558092665,0.8071186258858,0.663335696192216,0.624080905116209,0.5926847001711,0.448218783585651,0.148935165274918,0.0885110466088185,-0.787829034257308,-2.00050886968003
"21343",-0.476875,0.11630715220239,0.353095528829364,-0.0486568030821176,-0.290094909076111,-0.14953526999105,0.0121419366259391,-0.0662856863108913,0.378854544690871,-0.135958333333333,-0.247923650921455,-0.0912276762587015,-0.0868333333333333,-0.293958333333333,-0.371756293435271,-0.18150359716587,-0.358721615432371,-0.475611891095918,-0.394974755207362,-0.449578162036798,-0.664877583234665,-0.58783420587873,-0.964873667634814,-0.78746150721398
"21344",-0.316911726089797,-0.279333333333333,0.112205988471018,-0.421475993086728,-0.157924443887359,-0.41268146551149,0.322146260006581,0.0843125939588541,0.00976424039324904,-0.0312742532332433,-0.221473787233086,-0.218799958503392,-0.0574525851381218,-0.283334163416324,-0.294119200841176,-0.658311324427803,-0.18422339835447,0.13563547666519,-0.324671099910583,-0.459521502144676,-0.404281819043596,-0.443076940481606,-1.12983565253572,-0.762723906276906
"21345",-0.750458400611312,-0.665366197848903,0.0248173788967751,-0.744152562786572,-0.685481080553905,-0.653710757651738,-0.476800674596814,-0.854733323270029,-0.331194663878826,-0.380990058394881,0.0344082549326976,-0.334443528697983,-0.665204629082075,-1.08558424640235,-0.891879275384044,-0.436373829768206,-0.507693238960628,-0.288415081655694,-0.728140048638911,-0.926701878533913,-0.415894360620817,-0.434400416139464,-1.16002430790059,-1.40553453345076
"21346",-0.392793720896495,-0.245867696233521,-0.0335957239669587,-0.221708562941173,-0.253761941136991,-0.688388604128566,-0.31941393613575,0.006998415288117,0.0441266130024819,-0.113549363082936,-0.226114292106122,-0.172456530753466,-0.177239304356765,-0.648828744084827,-0.479706190749685,-0.80325486023799,-0.206556078157183,-0.231509236163811,-0.59989784525117,-0.161509414328682,-0.601031606551058,-0.658153313533753,-1.1990365166692,-0.772043224635645
"21347",-1.48159848981552,-1.32267318705861,-1.16001296283558,-1.34513683493264,-1.68785299909016,-1.8034414209364,-1.01119460738727,-1.42045993811055,-1.41550702928151,-1.37276408677373,-1.67753310431446,-1.39453626566369,-1.75320381971508,-2.03670941067973,-1.86850091541138,-2.11128812611451,-1.12140412162876,-1.2449047475855,-1.79607598524136,-1.88300982491138,-2.89090081039466,-2.39545257752302,-3.28452461260809,-1.64191835450536
"21348",-0.976734667089757,-0.841098478587553,-0.744005467502495,-0.775942272820241,-1.03485213724416,-1.30569003045554,-0.521326319113714,-0.416840402231129,-0.572625880850113,-0.808960754166961,-0.887734410716482,-0.667659876978127,-1.21442407200625,-0.926977203782267,-0.883844323089243,-1.33010645111842,-0.3700254554618,-0.966498918050475,-1.19659945833742,-0.641815082282603,-1.27568240480324,-1.5658526599512,-2.29619481923887,-2.21326675521033
"21349",-2.00259793709866,-1.3659193254103,-1.21303722730026,-1.56863962113352,-1.51627531652793,-1.60647254108277,-1.137605012477,-1.13867354899237,-1.11100450998035,-1.44063378752319,-2.21122606385818,-1.74290039151147,-2.08817333603847,-2.5407944504524,-1.75212029565326,-1.69447490425379,-1.16304964180205,-1.01565006724093,-1.81870626406218,-1.34432403164524,-2.42547415871638,-2.472373363376,-3.40553353652753,-3.36390089674214
"21350",-0.334846081457257,-0.79312096133484,-0.504095524023965,-0.916670161795188,-1.02436092719521,-1.0931142843725,-0.830032753971097,-0.564003012592892,-0.478718560766705,-0.739648074973907,-1.15801005538593,-0.764741952449846,-1.30428853886671,-1.25970829432562,-1.26660047499289,-1.19017435419943,-0.688869857096423,-0.646619719805555,-0.944634679837443,-0.880573073440348,-1.55594823199785,-1.4337152778072,-2.8733806465697,-1.59801881794174
"21351",-0.0653628064160457,0.00115041468661558,0.14571385494475,-0.140056341297551,-0.200973711315192,0.0453486418979198,0.0794726209883823,0.671707646554762,0.483665732494648,0.332796104185517,0.139161056788925,0.200241563503737,0.393987542652509,0.0447201882302094,0.362836601690511,0.055442287427165,-0.136137157314496,0.172821276082048,0.168765823556607,-0.184675646515454,-0.364912078687672,-0.214,-0.933286271247581,-0.801694211171904
"21352",-0.670995147365781,-0.619198773538208,-0.233542852424703,-0.815545486970502,-0.65453520403485,-0.796102303412745,-0.0727434978009409,-0.576483869763762,-0.397403874393611,-0.612026199901486,-0.582375,-0.300523972979638,-0.312134082262547,-0.611936060120966,-0.742161201464831,-1.06056760844513,-0.674120422855725,-0.482083333333333,-0.63293549880589,-0.588082601562766,-1.15049081250806,-1.26031619833911,-2.38725294926421,-3.24950493605817
"21353",-2.1796803448042,-1.86278844065412,-1.80364798307977,-2.0963245767683,-1.79691395584471,-2.05843633004091,-1.4742596498302,-1.63580154402668,-1.92428185885366,-2.09136231369936,-2.58922717325643,-1.8278182567938,-2.71372565664526,-2.51393238471718,-2.58847707000354,-3.57797601284458,-1.78355441553529,-1.53986937448652,-2.3972896801084,-2.15533932885182,-3.44970595167779,-3.41447366994129,-3.53419214132786,-3.84475761353987
"21354",0.461100951650331,0.602283323203915,0.857958458135737,0.513535615639728,0.375404513449445,0.616977526922054,1.21309258186902,1.20869098778388,1.18242025143724,0.95110563618394,0.920273885374089,1.01250511854561,1.06183593848671,0.771819457041269,0.666066869227315,1.06565593916981,0.543234916527688,0.892482279244936,0.77301383624491,0.636245602271521,0.204418055029727,0.368905785715069,-0.353175204778401,-0.792546218462328
"21355",2.74662561267154,2.3070135483693,3.04537130020512,2.62810835074231,3.04583567371472,2.90149226312097,2.85609690889282,3.56798795842866,2.83356420939308,3.15235606712062,3.08858367813236,3.0343348157343,3.56874842900239,2.10522290455895,2.13146183767304,3.1491195426736,2.31888876640557,2.5794280473821,3.00450483702272,2.31033494721699,1.89966202013119,1.44048841497645,1.34645634625099,0.423699815046623
"21356",-1.82102547505911,-1.78385848307556,-1.89707479969195,-1.90089119976077,-1.80680852874156,-1.74004255626713,-0.654622388482668,-1.88319202315914,-1.94973922042077,-1.84529995187141,-2.09458470678908,-1.71591485110611,-2.31945344286352,-2.26778011847007,-2.5825607873285,-3.95961264270143,-2.0430153663254,-1.45559920547415,-2.68076451274171,-2.10348638490008,-3.59082424705168,-3.4971215217641,-3.86649452018643,-4.77779700026399
"21357",-0.57388821808661,-0.126462248380757,-0.201083333333333,-0.501766074058209,-0.515858151467217,-0.618251600756829,-0.267406976116224,-0.131402682672405,-0.0355249749357001,-0.293757925146578,-0.721601442585837,-0.679055651086903,-1.09818949107288,-1.01351379996922,-0.558788208880109,-0.851290112342004,-0.435375409501791,-0.139020999163804,-0.0508215616487598,-0.208653743145966,-0.450992545398126,-0.523840030821231,-1.32303493843448,-1.02294898418147
"21358",-0.47325513326909,-0.103940622216788,-0.308824109904478,-0.532826905467143,-0.581380845620609,-0.806153496812271,-0.111369812885236,-0.272730104214853,-0.225724003412516,-0.383096882214617,-0.763330508903466,-0.307684770723352,-0.449287047256052,-0.504812698483749,-0.450011745758437,-0.566054983951775,-0.437698426803893,0.0690595928659044,-0.402211461116106,-0.173791666666667,-0.934368340462417,-1.15221666574677,-2.11463300783104,-1.17288356454493
"21359",-0.75099620430288,-0.754370988229375,-0.869553266781499,-1.05991748539315,-1.22823938113226,-0.293958104496431,0.571773074191926,1.28552312125792,-0.953459118110172,-0.859059646466316,-1.09288020495991,-0.980847689819696,-1.40248015283947,0.142852448014268,0.211,0.64314304746425,-1.18456002466231,-0.831282194721866,-1.27936432455903,-1.26699803458156,-2.41037036852017,-0.649772030397736,-1.74041173513773,-3.18289064650432
"21360",2.01133025417988,1.95986172323919,2.11309452517771,1.53040722867567,1.66765780610253,0.34102509062873,0.638937002069709,0.372978411423676,2.30585585167802,2.20826861132824,2.04320830707866,2.12033729075218,1.81627703828392,0.404430895189784,0.221116385016191,0.0348449052734176,1.56879584707101,1.75897759900247,1.70487331533574,1.28154163065993,0.880353717478847,0.0195551106110866,-0.563968083675135,-1.87262372025493
"21361",-2.4858695951769,-1.68578034835969,-0.116831732445322,-0.825978651824239,-1.1772381827083,-1.60809501578346,-1.21331659702999,-0.594331077786009,-1.16727822800714,-1.28507118056614,-1.38873037915356,-1.40796153198693,-1.86541799096664,-1.79499439077951,-1.63439545219269,-0.929412434693241,-0.932881703366553,-2.59743731913882,-2.07522108566714,-1.89887123001538,-1.71589782707154,-1.98580683713408,-1.64827185109472,-0.639790270017803
"21362",0.630140608818409,0.621446166332615,1.10296394960788,1.29648789501642,1.23007804707615,0.715736793072502,0.965147354485887,1.60050239872559,1.43394974420021,0.952617979114393,0.489548725392495,0.778227097572231,0.94987487261796,0.820039979847876,1.33816527164424,1.53051235019273,1.19805107955404,0.906460948561208,0.75894236156532,0.706662889339627,0.994311064399563,0.638467467787002,0.180444491449084,-0.6077456398615
"21363",1.99761777229485,1.11547812801895,2.05330375958879,1.54931996293858,2.2066875328549,1.5782520009181,1.85216802180163,1.07578754991609,2.18115724784523,2.25269930421278,2.03078129285058,1.51147887618076,2.42531360489666,1.45252311834162,1.7909614038735,0.626414578377224,1.58121179253229,1.5165195234367,1.79113874597101,1.3176595090358,1.6829385166709,1.04637778560891,0.926018188432581,-0.860407786697671
"21364",-0.751683986810394,-0.720547016687257,-0.679503787753022,-0.821383863372405,-0.846861683412014,-0.656898537736972,-0.188397175380921,-0.0892409810958502,-0.468725917867783,-0.44582858252012,-0.670224866655392,-0.394978970998063,-0.53671709986094,NA,-0.378283393183045,-0.323636333432827,-0.798877568772265,-0.647614031472289,-0.637434893346183,-0.69326338644561,-0.767979178831849,-1.00861857547041,-1.01560411162021,-1.69752112191569
"21365",-0.366255158433066,-0.275577881413652,0.0690342581883029,-0.116480350020077,-0.0707916666666667,-0.294692665004268,-0.0931239242301025,0.0640835944806536,0.0427916666666667,0.217275326815609,-0.68896371665922,-0.184958831550654,-0.293024026501181,-0.312094098191556,-0.107956188749205,-0.927741569249534,-0.212868213950884,-0.16426256511343,-0.210125,-0.084589415578919,-0.00251895275346697,-0.41975,-0.2913551379476,0.184461812673142
"21366",-0.741300812279255,-0.97827228600338,-0.409953508052026,-0.0277337415324775,-0.178115354935351,-0.896070376071587,-0.654622388482668,-0.289877897204407,-0.376244485650019,-0.63192390138107,-0.423592261086677,-0.597085472799296,-0.747599070323577,-0.718959699975262,-1.02071397760899,-0.665250919726467,-0.2153208660402,-0.926376296117688,-0.611999335861021,-1.0052469745024,-0.672001744510455,-1.00387297531029,-0.697864235814083,-0.319447505970385
