"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"42064",-0.740127156017401,NA,-0.347120355966186,-0.538950700330169,-0.386758036315623,-0.703263402699959,-0.763404215670247,-0.0985451682692173,-0.222695602700286,-0.611457150795933,-0.578239671068457,-0.587512576685514,-0.592419956783974,-1.06132799124521,0.0160625,-0.334257101991765
"42065",0.741943808805011,NA,0.277211175057631,1.03335559863353,0.614659121723483,0.507071518295952,0.232394458972349,0.1146875,0.643375,0.809081708425298,0.333949158379924,0.510542267095508,0.574991646844938,0.541598063544989,1.01136683241534,0.42873488170752
"42066",0.023875,NA,0.05975,0.423197327713161,0.257702612639601,-0.14326807528073,-0.334344942773747,-0.0594998659055902,0.427465168921117,0.246666414685914,0.524380227131458,0.220875,0.0393820854581135,0.372591592367608,0.816499606990603,0.624211594561094
"42067",-0.986308111934712,3.12793941311223,-0.760375,-0.629094555556326,-1.0362926250458,-0.488558393334789,-0.872597875111518,-0.669505847506081,-0.376959602982113,-0.844380865514264,-0.454195415944421,-0.423882136811261,0.0672387736082469,-0.417663350527996,0.126482748271888,-0.0173125
"42068",0.134114656464155,NA,0.0444396438389341,-0.0433124185271063,0.135423723660115,0.247899396479666,-0.178141355352198,-0.544551863433333,-0.167335003281468,-0.296298292588942,-0.135562711579171,-0.465164496571615,-0.361875,-0.0738839215844019,0.348067608194069,-0.047160220175359
"42069",0.162195983663856,NA,-0.114769772687135,0.544916365047039,0.242004556261306,0.166427698057793,0.0198756471215293,0.486440870303801,0.328784695806919,0.291449787609912,0.185293652870431,0.213441126146317,0.139219023643513,-0.0663253537801602,0.163211786985104,-0.462132169143907
"42070",-0.462379915276949,NA,-0.645612433618236,-0.0280021833520856,-0.236854852904189,-0.857245474345337,-0.879301905161776,-0.460486758466832,-0.793165780732848,-0.716968282392204,-0.38694279704101,-0.787655459433485,-0.717002616765682,-0.868241042515451,-0.0283144509636601,0.210487087033114
"42071",-0.308921292214052,NA,-0.519436507682745,-0.27043837102975,-0.269312677320522,0.0502166558145354,-0.3700625,-0.586911943354806,-0.0145332291773876,-0.31525,0.298265959291215,-0.266757889236104,0.00775912888480696,-0.2680625,0.361712421744538,0.120957894417153
"42072",-0.598132832471982,NA,-0.38555483294044,-0.275299436051182,-0.0740955061838004,-0.172027420417287,-0.706708608349191,-0.418627449202052,-0.76347306230606,-0.0423125334297013,-0.0419983003355762,-0.2071875,-0.0809245134193801,-0.4025,0.339095241179183,0.170912712532167
"42073",-0.0227319743180921,NA,-0.442529292504336,-0.2130625,-0.278771158179512,-0.27041691462235,-0.429482271386596,-0.966599254798429,NA,-0.105199235734575,-0.161080128721423,-0.244375,-0.288821845869574,-0.53075953571319,-0.150088884158901,-0.354914094379534
"42074",-1.74879601790317,NA,-1.40451363517827,-1.21629471444141,-1.44355831030034,-1.09599881856958,-1.63521927816905,-1.02235712700135,-0.889445348981944,-1.18130534960387,-1.07242385502659,-1.29320513601955,-1.24362588925647,-2.46950352205945,-0.406730933933475,-0.691760190033479
"42075",-0.0245035444647143,NA,-0.409375,-0.064575567553001,0.130375,-0.139694626392589,0.127367701793421,-0.175238162501984,-0.149320984487122,-0.344199789160716,-0.4900625,-0.302225066160817,0.0843125,-0.775331720510725,-0.506875,-1.8345895640885
"42076",0.679504000595204,NA,-0.0289375,0.3806288706092,0.609898300182889,0.491519020505171,0.650752579992217,0.518685318853503,0.662722093476901,0.522255757720567,0.49536912256352,0.402014835596183,0.22817863268792,0.204589329294076,0.29145813288855,-0.732062595916118
"42077",-0.527822920707514,2.89561477113094,-0.288030229004216,0.293308095530993,-0.403893773697956,-0.110293512993267,-0.282795372291907,-0.486150864409385,-0.013375,-0.253990871615984,-0.0408620066966432,-0.1645625,-0.041133381429168,-0.306625,0.343252066614842,0.0153845875116644
"42078",0.147669080913736,NA,-0.166741056500517,0.267692397624824,0.219912742905188,0.0791570499653845,-0.115374641626363,0.219891387188482,0.256646561789417,0.00307893930957883,-0.211373514042396,0.129445921724769,0.10235563150549,-0.187889891042162,0.144472527693674,-0.740523263629867
"42079",-0.642495168255924,NA,-0.943375,-0.27625,-0.510018853338787,-0.506682322686806,-0.97229931889167,-0.775910382451251,-0.666008990166796,-0.370174883787946,-0.348383095239857,-0.548407127485983,-0.460124722199277,-0.88608639981817,0.136891021583439,-0.0839388484444303
"42080",-3.47706242495121,-0.751059384849731,-3.02674113807264,-2.24011492381308,-3.19596505078069,-2.28841517034339,-2.89583762227783,-3.06531051676012,-1.54408727383618,-2.08502750212455,-2.73604134166511,-2.63476071049409,-2.61106171051633,-3.44779348004387,-3.15495082407533,-2.43247736147081
"42081",-0.304594111494318,NA,-0.389099474258238,-0.257180252220191,-0.234736419318834,0.0761665039242316,-0.0435544259562398,-0.123477841998559,-0.120221539470139,-0.0530625,0.134252083863008,-0.123663008949,-0.572532069315226,-0.200443151275976,0.121341426716088,-0.593870698775861
"42082",-0.0878024914409946,1.88315147978925,-0.0462292272924281,0.252315971127452,0.126417401499162,0.0659835096816673,0.131260709750569,0.175425740980195,0.0637886510568054,0.0414552216522824,0.212031071410422,-0.0114300237003272,0.0501855951674627,0.135960821950422,0.445689109245985,0.0696916120523342
"42083",1.24290012447716,NA,0.117746112847053,0.218863608619608,0.51834642551564,0.144811562680427,0.149678217253023,0.3320625,-0.197449213317284,0.386235155216655,0.230763065009789,0.278371118831122,0.235181555544946,0.447613909393656,0.132485359432761,0.0477745435781469
"42084",3.55393134612239,2.48391332007245,3.35577366442588,3.61762669279471,3.96276251703697,3.59230666105409,3.78202881512427,3.70310764674146,NA,3.13498046256185,3.55781998979876,3.00661438869272,2.38076120102647,1.82940474219135,1.96837252368992,1.1550297759906
"42085",-0.184674369869998,2.1393800623542,-0.190137967635499,0.506308066026406,1.69051398112965,0.0952272648486375,0.140564585169568,0.52081228147663,-0.00608433643071721,-0.231811898170794,0.0658592764546695,0.0232052250091927,0.458496408372247,0.0994089084042891,0.298965296293242,0.355041528280338
"42086",-0.0878024914409946,NA,-0.497540945743975,-0.288769589579223,-0.159563297544764,-0.285009778435741,-0.172118019031685,-0.0452507629472193,-0.11462849603213,-0.147425514175588,-0.371190494970306,-0.479799756959417,-0.5516875,-0.4574375,-0.141295679664712,-0.553
"42087",2.11223394940437,NA,2.09455101398037,2.56187485049678,2.7620089482691,2.65391000196385,2.41233198753107,2.64146981769436,2.46550287906365,2.69061905504028,2.73787167874597,1.90269084219108,1.8069698126999,1.37961602050936,1.47825230906132,0.384291673968281
"42088",-0.902320931741866,NA,-0.685560526313446,-0.731446537490655,-0.609619154984474,-0.976135333750061,-0.848790667725021,-0.63750757629733,-0.680354618549451,-0.791072704821111,-0.815375,-0.853923274469872,-1.01055775730467,-1.06867786320561,-0.700044450084365,-0.415537408113546
"42089",0.0306875,NA,0.0670927200440683,0.266647171782349,0.697313858468883,0.159137759267697,0.0853116337778159,-0.140149141213747,0.0534883046671778,0.0181875,0.17738566088996,0.0139297937472456,0.316439987116372,0.1405,0.153417495209659,0.249231723241058
"42090",0.443187940707654,0.93957527015356,0.497116767328143,0.359359174967586,-0.198379085331336,-0.480322035693825,-0.3291875,-0.684332160165874,0.058618150093029,0.383638991602626,1.12221570390678,0.4593125,-0.291311415494759,-0.362996983101739,-0.449047706406843,-0.220378963779151
"42091",-0.207604888310518,2.2225437323203,-0.985046201625811,-0.494365275628062,-0.605634648177597,-0.643735469183407,-1.02532362659241,-0.563739486368414,-0.757109667976345,-0.86221197355046,-1.04373752960841,-1.20656128056116,-1.52810819724882,-1.38775948971739,0.144472527693674,-0.153435113293438
"42092",-3.85923575851397,NA,-2.90833806507962,-3.04240786280482,-2.84704715023443,-2.28841517034339,-2.64238374939261,-2.25254411269605,-1.31194138879806,-2.59236929763623,-3.77289010288418,-3.51130166394833,-3.47318927846598,-4.60888821784221,-3.3204392293684,-3.71462003653307
"42093",-0.544860512536064,1.09792809177033,-0.63305039640239,-0.444601679104478,-0.182802168549434,0.2391875,-0.858581644629285,-0.271120834245004,-0.018139595297811,-0.471022067307784,-0.383397843168968,-0.555567267512444,-0.334972052551997,0.175497702708186,0.384008768836527,0.439643148641116
"42094",-0.0164981048363651,NA,-0.0232235036823551,-0.261625,0.220985217354854,-0.0287533472335898,-0.219540388400897,-0.219736311065012,-0.469244907334116,-0.276104794723158,-0.662202710425051,-0.729261453522489,-0.5473125,-0.585030537763892,-0.05062792432883,0.12002110504312
"42095",-0.457311294729784,3.4528032113877,-1.07279283642511,-0.699952245582665,-0.722813273111171,-1.06942079554962,-1.074114353284,-1.02667988476127,-0.583566294906342,-0.54515581611856,-0.967046425550107,-0.651518875496659,-0.968232603430837,-1.77296691178405,-0.7730625,-0.789876936507558
"42096",0.741943808805011,NA,0.0455120927659323,0.144430409826106,0.643141930348194,0.101587200155175,-0.023076195335863,-0.103195650169511,0.158694519832186,0.498678027906409,-0.101125,-0.227245905785928,0.131254222322646,0.0353125,0.262483060432531,0.364447084075378
"42097",0.82907187197355,0.814765318194905,0.566395980510102,0.382994575011951,1.02450466044273,0.857400792672062,0.213955971267262,0.956503170118679,0.591441520769592,0.372375,0.181523949270176,0.306460572626237,0.538926766856388,0.276125631971304,0.244645130474162,-1.1030409499973
"42098",-0.3879375,NA,-0.3670625,-0.0444466893847658,0.0647173781313748,-0.253312912651974,-0.238040814886822,-0.280129620696934,0.0561224319903648,-0.222993134960494,-0.294768705378007,-0.46792887453787,-0.268070180362088,-0.529020096081613,0.15529314597817,0.073158192333886
"42099",-0.2176875,NA,0.14168424904332,0.375432859588807,0.246880637001302,-0.0806419046946368,-0.1560625,-0.230525176910264,0.140502661729045,-0.166979533941776,0.248110311450976,-0.0871570728803144,0.20112019733906,0.127744729352667,0.380141596582254,0.00686784660913643
"42100",-0.466204601195667,2.80696999952817,-0.992551859360666,-0.271356854931231,-0.800860614605921,-0.832611505885076,-0.417510764318477,-0.658503812104481,-1.06164759473585,-1.01297593514206,-1.3496853879024,-0.904360593804208,-0.835574436712711,-1.50735735447898,-1.36467691929082,-2.79735848929561
"42101",-0.85175240374812,NA,-0.660430417077049,-0.875846056807545,-0.732062944400332,-0.613368569284366,-0.782685342251506,-0.836714624153717,-0.821034241341814,-1.38516939596106,-1.51170342988465,-1.48568817009207,-1.66377634458443,-1.98287653228742,-0.72838493035633,-1.39592186712507
"42102",0.408049494359709,NA,0.356000410168382,0.960527785798762,0.652596779452316,0.0884620185742118,0.0853116337778159,-0.156588244149156,0.102015682734995,0.498678027906409,0.471624414666025,0.417436726686657,0.46821617023091,0.127744729352667,0.65380822555801,0.413362473445305
"42103",-0.434375,5.01344138978096,-0.332121695248315,-0.0872797130162091,0.385971480184759,-0.377485082650783,-0.616109459073061,0.0618892239965442,-0.539010791080178,-0.534889258322801,-0.810576782279254,-0.633643005334112,-1.01597002845988,-0.810438188516934,-0.548154173325694,-1.89901276523448
"42104",-0.008875,NA,-0.335363031753778,0.41230705618947,0.502811831630053,0.28879294466287,0.155611691854554,0.0228580421412762,0.39907509503665,0.0604375,-0.0533766021028016,-0.0349354580930898,0.0461966465366847,-0.426324063425763,-0.1146875,-1.0418559986067
"42105",-2.35378109237111,1.99740823071877,-2.27348828928496,-2.15588658680772,-2.06536078219103,-2.22479110036374,-2.23250784137886,-2.1015768066724,-1.15542275752199,-2.05768476999925,-2.93889183645372,-2.86962733394396,-3.33997971177796,-4.26783493789565,-2.24588195384216,-3.14752213797339
"42106",1.01968961971236,NA,0.555122301492171,1.27665331688157,1.71851189192138,1.05428134536389,1.38405891056046,1.00686951120217,1.15025285333261,0.980390925667911,1.29411552130249,0.705478972838777,0.829103957928658,0.454221797744617,0.707184897763296,-0.366480626520134
"42107",-1.24307588867489,NA,-1.46255680218643,-1.12493244196689,-1.00222507617879,-0.959181680774975,-0.847879899124079,-1.37953510790614,-1.26070151491891,-1.4642163800591,-2.28868067120131,-1.72208760752634,-2.22851813414281,-2.72617398421856,-1.82446667872013,-3.91105411193461
"42108",0.404708591985768,NA,-0.14076715003282,0.686062285920673,0.591259702483554,0.208297740139615,0.306319618907167,0.116801713149649,NA,0.4131504435634,0.118027673353279,0.173250869094375,0.367295997837284,-0.31145187811869,-0.21070269743292,-1.42969656889401
"42109",-0.260495411864883,NA,0.0738013761172754,0.253554885098123,-0.1156875,-0.191613724462828,-0.3700625,-0.173454305588985,0.138265223424744,-0.178411232224089,0.190445486312603,-0.3378125,0.138184852117639,-0.191419559151075,0.0865,0.0925601523655839
"42110",-0.291229281530394,NA,-0.618553058306998,0.065920739611796,0.109116781058715,-0.0785,-0.0840076870122992,0.186637860878323,-0.241203088572403,-0.303692275611549,-0.696288016281783,-0.568938040354797,-0.317384623168139,-0.849709274539721,-0.549061956303842,-1.41406575851461
"42111",-0.0144351877097524,NA,-0.213283662053714,-0.0321875,0.304875,0.027122497401728,0.0271217701413876,-0.43451729027192,0.0410411626993625,-0.588278637510811,-0.427815543130411,-0.358837353921915,-0.0790786572434483,-0.658239334495334,-0.371286346363285,-2.62110130746909
"42112",0.627216505732904,NA,0.319162356430569,0.73157244015313,0.89634538218145,0.349,1.19046577478809,1.04613706924496,0.797310497206931,0.5049375,0.34745068033824,0.37337418141923,0.58720802274538,0.087,-0.279504952533043,-0.47371514951127
"42113",0.1463125,NA,-0.284473032487532,0.284585638364486,0.577457100731267,-0.0989773951956619,0.155611691854554,-0.4674375,-0.343483046357679,0.123472637002654,-0.124362030991272,-0.190015154971688,-0.107411432703607,-0.312589385314389,0.0553365230240478,0.0641543583033082
"42114",-0.22447466615537,NA,-0.247094688463053,-0.24908441271614,-0.240967401700767,-0.590646139705882,-0.194480670927476,-0.750148342902471,-0.283774738524755,-0.327482932430253,-0.594484392664109,-0.602211783338611,-0.820874195508193,-0.872514198065846,-0.603470609307354,-0.342795818430274
"42115",0.1665,NA,0.0181875,0.47180312088379,0.435529008791426,0.029001710039516,0.0188781165119601,-0.00970977813300904,NA,0.0936681668206444,-0.0533766021028016,-0.206257553978749,-0.164538026820653,-0.125131865665249,0.122467205278186,-0.276151826243058
"42116",-0.476601309938774,NA,-1.04236968077324,-0.612903741291794,-0.573364295430382,-0.906166014681154,-0.710810701684849,-0.987088050015888,-0.901458083525777,-1.00652496225453,-0.985093160911517,-1.02374793435615,-1.24534956442479,-1.56547812580998,-0.964026165464994,-0.549155902927928
"42117",-0.760694714083596,NA,-0.896298728189258,-0.499625,-0.275674967616036,-0.827726452652059,-0.403680669166038,-0.722776586338373,-0.194395076052963,-0.723131448714514,-1.1257689420743,-1.14810902486701,-1.03190978727966,-1.44821692674145,-0.95612668073385,-0.58249609737764
"42118",0.0375,NA,-0.2216875,0.0649751626103389,0.4584375,0.0693446925899402,0.294639404595832,0.578070208671772,-0.0366701270267896,0.245546960272157,0.289715313807773,-0.225302473598619,-0.0396459635334928,-0.3690625,0.332397281730598,0.1339375
"42119",1.07107138098245,4.37610918539583,1.0691280510186,1.36881059755074,1.55055142437942,0.882585387992272,0.810767726885131,0.208476503337446,0.622649371090324,0.993694772908564,1.20079472775119,0.60078279777927,0.67718325761328,0.203410458605127,0.162375,-0.1710625
"42120",0.0924926247341349,NA,0.174408252026761,0.349,1.06435003935427,-0.126891875385978,-0.358321101723073,-0.574624111295947,-0.198661384251798,-0.0210867859560388,0.115598207667104,-0.360396684553625,0.048322273313171,-0.35489856914683,-0.094793009714933,0.0424770969995591
"42121",0.34967578768709,3.25468550588605,0.0902702903792327,0.33325,0.285786958559277,-0.157226941854013,-0.361875,-0.556912810732187,-0.0836931126620978,-0.310319670866856,-0.064447821337161,-0.167222084620242,-0.495935424276,-0.353702385633223,-3.25887259890017e-05,-0.25820092115449
"42122",1.03699198870799,NA,0.610664352211687,0.665323565232903,0.81582486344522,0.579733976970116,0.362553996208842,0.37615681678802,0.87035682907101,0.662626197703162,0.987920118190843,0.591698628394425,0.5705,0.306910501963016,0.366875,-0.621028674114242
"42123",2.80756478344931,0.344799417602809,2.08343255607354,2.9776437792717,3.30597347826386,2.10072918443404,2.60079135135795,2.42513743110773,2.24358937762766,2.48853552886027,2.198480114945,2.06157998076151,1.7145677479957,1.1708684181305,1.35446684412136,0.273723462791239
"42124",1.03852449564854,NA,0.560124693462359,1.33731586192694,1.83531927580051,0.833240458697436,0.582461214340467,0.571654238658716,0.924891587078588,1.14042816799697,0.886993601547357,0.497844488734349,0.973193767506558,0.469425000659422,0.587578380724495,-0.571600625765484
"42125",-0.257381964003952,NA,-0.501816382523172,0.129406834910157,0.15675,-0.190010352576631,-0.378433896208429,-0.515537179203299,0.0482667901977961,-0.23688333125468,-0.366239937691345,0.0440786115742877,-0.273125,-0.286128952041834,0.242800666451527,0.0461875
"42126",0.708480857648059,NA,-0.0203439097694673,0.919674828386739,0.069766932631449,0.197794688048404,-0.0772594962133144,-0.254169116521047,0.489280752882049,0.40090159657036,0.132392224434537,0.247750530947366,-0.097875,-0.24051439380792,0.0920679043048972,-0.3381350202955
"42127",0.769897241449044,NA,0.603116344119832,1.04844804913822,1.61918153269537,1.10034144071114,0.567614609543001,0.413279758702082,1.10718862934716,0.912107779564872,0.917174219140915,0.576389396195856,0.789628305848119,0.431687099314995,0.355319328624388,-0.337205158649157
"42128",-0.891273665885211,NA,-1.14782578185628,-1.10619790942415,-0.911000541303517,-1.23700237120955,-0.779688238420904,-1.03909409447397,-0.638256453849016,-1.23332915734602,-1.25245651743657,-1.23735197258162,-1.58304571846608,-2.05559593037064,-0.815013662959974,-0.630005756683071
"42129",-0.379899965883214,4.87653074948497,-0.526820369193515,-0.324607659248898,0.103278897988597,-0.140613375304733,-0.173875,-0.538875,-0.272175212446198,-0.730426067072487,-0.688545623276043,-0.526175184674508,-0.386375,-0.939308958585869,-0.4649375,-1.47868574926276
"42130",2.5052168684612,1.72425618385476,2.24517717161334,4.37027993610624,1.67783557037701,2.36609865964725,3.02042509349144,-0.678068568135988,1.90866965097508,3.29880882106909,2.67364682234442,1.90505833139796,2.97011234518256,1.49779987454742,1.31267052349401,1.53012072057775
"42131",-1.68723629704199,NA,-1.66560347374711,-1.32853961748153,-1.60052889467433,-1.41776433936628,-1.5230381009444,-1.48540653053733,-1.0870033503462,-1.49109447986112,-2.14831896479112,-1.62308835535661,-1.58527395654506,-2.75922956292192,-1.43626683835109,-0.915025803613997
"42132",-0.329922456159612,NA,-0.500610054835668,0.0558711918138999,0.00948296689431969,0.0160701074986494,0.292193914232179,0.281632368463127,-0.051301634694065,-0.170894662443204,-0.261530504141426,-0.3365726300856,-0.0641925700968906,-0.342714394207279,-0.0592117674056828,-0.788184752466908
"42133",-1.45967345409788,NA,-1.33695890022831,-1.52932662932765,-0.945928000106446,-0.321227965100985,0.167610958927005,0.125824316498534,-1.07255181081961,-1.39969382097929,-1.56959146936463,-1.56949786439569,-1.56945200479967,-1.32719910889496,-0.698129929805456,-0.988550501439531
"42134",-0.10044086109282,NA,-0.280655611664588,-0.255800653327487,0.055873966172437,0.07725,0.265050053791673,0.1946875,-0.157520393456001,0.0219208875898394,-0.101125,-0.264390623931585,-0.04862971257527,-0.140625,0.0674445202082214,-0.767634506757597
"42135",2.89142219813327,NA,3.3298511737485,3.03680938984435,3.037435125166,3.05188619507808,3.22993951263113,2.43412333255486,2.04223662034369,2.60857079803405,2.32378558161299,2.07344290079059,2.0449897700817,1.54590046909181,1.52958218434669,0.818910709759512
"42136",0.2973125,NA,0.404193113294174,0.73157244015313,0.872741081290879,0.672247905538248,0.842179520975711,0.354882783497812,0.68992247500402,0.445174432155079,0.943645570287838,0.560110460861048,0.761221583647757,0.241614845569713,0.373995176556913,-1.04969386897828
"42137",-0.15775,NA,-0.338624834320863,-0.21575,0.104538135292829,0.116747969740472,0.338418789761203,0.0298831780743239,0.149745065283847,0.0696517421040191,0.00623282784443709,-0.3215354296706,-0.177904655399854,-0.0878648627497156,-0.265817439794348,-0.446803593832638
"42138",-0.0751624021903695,0.575874052231464,-0.56602809163183,0.038346724207537,0.0135053724235088,-0.217936244577524,-0.137535107653987,0.0102079087677538,0.330013020857518,0.159490685721506,0.157736816365136,-0.254875,-0.0173125,-0.347125444195422,-0.333130341712872,-1.38616734013383
"42139",-2.34824168910638,-0.0521117170818129,-1.92050371183448,-1.79376831354158,-1.95243414969686,-1.77940485300353,-1.5793187849798,-1.18034222471681,-0.97148639488065,-1.81255940486503,-2.57406281818071,-2.31444709675673,-2.9597828423567,-3.69802128992863,-2.48603381514388,-2.23561356430408
"42140",-0.905706650056925,NA,-0.5720625,-0.604629627291066,-0.671399641154935,-0.622084456572178,-0.564135891804344,-0.755647210892653,-0.157520393456001,3.33560307762921,-0.590153014175229,-0.768335472560845,-0.893957358246619,-1.02494053912738,-0.7730625,-0.659429108184583
"42141",-5.91449315343545,0.93957527015356,-4.98436245396589,-5.11235073797396,-4.64741273814426,-4.28954759259913,-4.65112373942838,-4.10365410409889,-3.51169266751287,-4.54947740565975,-6.22107137016763,-5.58010389999524,-6.10399601179967,-7.29453248060285,-5.69871389839753,-6.43208292653954
"42142",-0.7010625,0.612030986420033,-1.2123679958196,-0.973579347561711,-0.920366635090924,-0.977887523299201,-0.529430300392652,-0.873804673073325,-0.740847268975568,-0.911527848858849,-1.02854545586221,-1.20225733947342,-1.69587860690184,-1.78832871537184,-1.02206765208688,-0.456170648164958
"42143",0.2396875,NA,0.167594744493897,0.601295290925437,1.10014844509656,0.625478747553423,0.823823963846263,0.501113303759614,0.471819308537825,0.396690863928518,0.490705755616156,-0.00768756023459949,0.145712222094967,0.414319327652265,0.278176208512369,-0.526784472040721
"42144",1.21788996783693,NA,0.175358803962089,0.355791891317718,0.5466875,-0.0206875,-0.004125,-0.626711305248044,0.370712509166667,0.875747921369054,0.49762810558217,0.363643118606763,0.431687451411518,-0.172355893809346,0.0842588952080184,-0.771331054532057
"42145",-0.40746159960076,3.1726468413738,-0.636435829563677,-0.0164085227938749,-0.319184462683082,-0.488558393334789,-0.537413428432079,-0.534124956670321,-0.3726875,-0.604979001215017,-0.383397843168968,-0.58486594187107,-0.831875372245437,-0.911196272862711,-0.073472687136635,-0.299155203228269
"42146",-0.0964773007824741,NA,-0.0673192583868902,-0.1501875,0.737150568038161,0.689691123346546,0.959330209637277,0.819517830389964,-0.14504079058932,-0.194094597164613,-0.1438125,-0.237625,-0.0173125,0.583583000274047,0.65380822555801,0.0820625
"42147",0.0539352055034308,NA,-0.449700152987747,0.0781262551167464,-0.484509442423606,-0.194543637354698,-0.0359857496848742,-0.0145268779083827,-0.444724647434815,-0.0361085045686908,-0.200979471769257,-0.278726118606434,-0.251801643153917,-0.614060680853476,-0.242542631272712,-0.6148125
"42148",-0.599721016671507,NA,-0.767800491261354,-0.63292087406086,-0.603417500118914,-0.546206005680565,-0.405712718519465,-0.661889857239871,-0.285869551084301,-0.537133391721754,-0.442624831084298,-0.58135676810232,-0.749294397802578,-0.553,-0.437945567828984,-0.219021622467376
"42149",-0.82570769882664,2.89561477113094,-0.687424515883139,-0.792749586123281,0.15238247238272,-0.365,-0.646062544760496,-0.753364430973696,-0.352945418477307,-0.395045898912213,-0.163937041394305,-0.800528032129559,-0.741653036349936,-0.631003317095048,-0.505875580472724,-0.31249318672034
"42150",0.712254838801809,NA,0.894499183613414,0.486526059473865,1.97645275697073,1.49719177967988,0.847291389833687,1.04018875205706,0.0821220136384246,0.584475887892513,0.622801170638303,0.105022275819948,0.880236855744165,1.09009316341711,1.08409798257935,0.719256810740631
"42151",-1.14089964129824,NA,-1.32017337287825,-0.919514042918283,-1.06942778617276,-1.06747793812103,-1.10398984116857,-1.15502271188552,-0.847505614417118,-1.51175424818691,-2.14271176575647,-1.35478167453144,-2.16355665917463,-1.8208640516737,-0.558072225850414,-0.703951023095856
"42152",-0.627125970266473,0.93957527015356,-0.745761296093387,-1.05044103332684,-0.52963648764664,-0.38895150645697,-0.741136621158381,-0.356144466755573,-0.833296363827397,-0.962107474980807,-1.27081087698271,-0.96317551250946,-0.735276858126882,-0.817570876887648,-0.22816949708686,-0.41321699583173
"42153",-2.66754518902166,NA,-1.7980249912403,-1.7085669231455,-1.57809499528159,-1.74654806312489,-1.52588921884408,-1.41250690611368,-1.17700640452124,-2.10055921782841,-2.76238695978542,-2.47148644835868,-2.6036324696055,-3.66566639876746,-1.80976209177414,-2.46710607775604
"42154",-0.787108222822802,NA,-0.36299254674421,-0.813417023641005,-0.73013509964875,-0.480322035693825,-0.8968541198437,-0.588986876621733,0.196569579360374,-0.387992765309153,-0.515630676784957,-0.5218125,-0.504979307281419,-0.71374610986839,0.56656346092744,0.185406488324629
"42155",0.076375,NA,-0.0795587449038976,0.330189694593148,0.20864625708615,0.137506877263027,-0.507752160389639,-0.268251547377007,0.247168171835613,0.0831307935646508,0.00881818958752694,-0.366644122534252,-0.377308528312076,-0.261804507821223,0.0940131452323271,-0.00634716253090575
