NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_187	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	25905	-2.883423328399658	-0.1499246	Yes	
row_188	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	25923	-2.905735969543457	-0.13737492	Yes	
row_189	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25949	-2.9543135166168213	-0.12491156	Yes	
row_190	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	25969	-2.9953577518463135	-0.11203144	Yes	
row_191	CYP2C18	cytochrome P450 family 2 subfamily C member 18 [Source:HGNC Symbol;Acc:HGNC:2620]	25980	-3.031798839569092	-0.098640345	Yes	
row_192	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	26019	-3.1053202152252197	-0.08598982	Yes	
row_193	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	26094	-3.2874934673309326	-0.07389323	Yes	
row_194	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	26100	-3.299903154373169	-0.059092112	Yes	
row_195	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	26143	-3.462815523147583	-0.04497083	Yes	
row_196	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	26167	-3.5446910858154297	-0.029748349	Yes	
row_197	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	26168	-3.556074857711792	-0.013591431	Yes	
row_198	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	26196	-3.709322929382324	0.0022255338	Yes	
