NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_91	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	20107	-0.046236585825681686	-0.31652907	No	
row_92	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	20175	-0.057854294776916504	-0.31891248	No	
row_93	IDH3A	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384]	20198	-0.06076813489198685	-0.31955928	No	
row_94	UCK1	uridine-cytidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:14859]	20335	-0.08068885654211044	-0.32451665	No	
row_95	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	20400	-0.09325013309717178	-0.3266698	No	
row_96	AK2	adenylate kinase 2 [Source:HGNC Symbol;Acc:HGNC:362]	20429	-0.09865616261959076	-0.32742372	No	
row_97	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	20434	-0.09936431050300598	-0.32725418	No	
row_98	COQ9	coenzyme Q9 [Source:HGNC Symbol;Acc:HGNC:25302]	20601	-0.12372313439846039	-0.33322307	No	
row_99	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	20704	-0.14230258762836456	-0.3366752	No	
row_100	ADIPOQ	adiponectin, C1Q and collagen domain containing [Source:HGNC Symbol;Acc:HGNC:13633]	20786	-0.15698650479316711	-0.33927363	No	
row_101	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	20908	-0.17811697721481323	-0.34333855	No	
row_102	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	21226	-0.23808376491069794	-0.35473105	No	
row_103	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	21460	-0.2880847156047821	-0.36273706	No	
row_104	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	21496	-0.29514041543006897	-0.3631208	No	
row_105	BCL2L13	BCL2 like 13 [Source:HGNC Symbol;Acc:HGNC:17164]	21605	-0.3211524784564972	-0.36622176	No	
row_106	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	21606	-0.32127097249031067	-0.3651772	No	
