,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000164654,693.9467175,0.474012428,0.854150017,0.374781603,0.999849957
ENSG00000164659,65.8349411,-0.219357788,0.986848261,0.517685216,0.999849957
ENSG00000164663,39.0808486,0.402812148,1.141510357,NA,NA
ENSG00000164669,1.048762029,-0.386397292,1.121160226,0.182864458,NA
ENSG00000164674,35.35288591,3.303650044,3.04357045,NA,NA
ENSG00000164675,18.74417954,0.267760704,1.045560446,NA,NA
ENSG00000164683,157.0028969,-0.200106373,0.954040018,0.59694503,0.999849957
ENSG00000164684,363.9356821,-0.300634405,0.785031234,0.555748039,0.999849957
ENSG00000164687,79.7196529,-0.402793754,0.370948359,0.24258988,0.980091767
ENSG00000164691,31.00033665,0.201757256,0.882595365,0.670416742,0.999849957
ENSG00000164692,20570.8701,0.291653169,0.532511311,0.533093028,0.999849957
ENSG00000164694,41.50689417,0.078254657,0.949547587,NA,NA
ENSG00000164695,939.492335,-0.178682024,0.730497205,0.719601173,0.999849957
ENSG00000164707,34.09101259,0.355647334,1.11382942,NA,NA
ENSG00000164713,126.1880707,0.333121629,0.850090048,0.516218937,0.999849957
ENSG00000164715,113.3563096,0.444732395,0.95533194,0.3629342,0.999849957
ENSG00000164729,12.42045735,-0.413416898,1.146608566,NA,NA
ENSG00000164733,14235.72771,0.237961106,0.359524383,0.493778386,0.999849957
ENSG00000164736,17.68346713,-0.425230859,1.159165296,NA,NA
ENSG00000164741,371.2510812,-0.010898207,0.849068826,0.969900727,0.999849957
ENSG00000164742,46.33345516,0.355872799,1.113502155,NA,NA
ENSG00000164743,104.3924739,0.367981506,1.081664443,0.205972822,0.938203212
ENSG00000164751,925.6883759,-0.211119906,0.702825614,0.673558837,0.999849957
ENSG00000164754,382.923053,0.264915054,0.711217708,0.613461788,0.999849957
ENSG00000164758,339.1093822,0.450047894,0.519121757,0.314996683,0.999849957
ENSG00000164761,29.32127103,-0.426555635,1.160534781,NA,NA
ENSG00000164764,44.72442416,-0.377503049,1.111996529,NA,NA
ENSG00000164776,131.5032138,0.250827432,0.987112313,0.496704168,0.999849957
ENSG00000164796,22.51973057,-0.285872563,1.042242149,0.312600274,0.999849957
ENSG00000164808,915.3152429,0.736492545,1.002771192,0.18760846,0.900477479
ENSG00000164815,356.4098511,-0.043955199,0.775409411,0.921462795,0.999849957
ENSG00000164818,155.0265051,-5.183845798,2.510743165,0.000779322,0.025059646
ENSG00000164821,0.697605468,-0.480062337,1.082313338,0.298683713,NA
ENSG00000164822,15.74007857,-0.424916693,1.158813195,NA,NA
ENSG00000164823,131.7306769,-0.054536138,0.931815543,0.872943776,0.999849957
ENSG00000164825,3001.292473,-0.333691671,0.436932885,0.386656865,0.999849957
ENSG00000164828,2700.094739,-0.111587915,0.373816558,0.733495318,0.999849957
ENSG00000164830,516.6684403,0.263771744,0.586162924,0.586972679,0.999849957
ENSG00000164841,33.14085575,0.35287331,1.111169781,0.010837994,0.171802712
ENSG00000164845,6.607907394,0.346133221,1.107317978,0.045053764,0.432062352
ENSG00000164849,103.6490706,-0.280145403,0.964339217,0.488796611,0.999849957
ENSG00000164850,93.2648411,0.320713278,1.082001697,0.134467202,0.784285039
ENSG00000164855,300.34756,-0.092569977,0.897274882,0.818007558,0.999849957
ENSG00000164867,2.388763867,0.331576649,1.096012137,NA,NA
ENSG00000164871,0.575072783,0.28631125,1.064557796,0.396136758,NA
ENSG00000164877,2.5543751,0.187665823,0.99032808,0.553468208,0.999849957
ENSG00000164879,76.49493838,-0.167422876,0.95412705,0.646275968,0.999849957
ENSG00000164880,362.8150423,-0.042217103,0.863877337,0.913941925,0.999849957
ENSG00000164885,448.8637765,0.331464913,0.909836256,0.49615716,0.999849957
ENSG00000164889,101.5182611,-0.192906494,0.928787626,0.63603788,0.999849957
ENSG00000164896,1002.60381,-0.773973036,0.674468798,0.141571532,0.797742478
ENSG00000164897,347.1614792,-0.063338236,0.837740608,0.885987823,0.999849957
ENSG00000164898,98.63200445,-0.243689162,0.605724697,0.613739296,0.999849957
ENSG00000164902,1189.296711,-0.366297475,0.410359118,0.324581269,0.999849957
ENSG00000164904,1279.978836,0.262449598,0.776828677,0.620315598,0.999849957
ENSG00000164916,395.5621774,-0.061742172,0.541610288,0.885361372,0.999849957
ENSG00000164919,2466.925331,0.430507439,0.281292998,0.111774537,0.710634925
ENSG00000164920,2147.523562,0.140158407,0.733175987,0.794547752,0.999849957
ENSG00000164924,9005.856283,-0.237247113,0.322279523,0.414141893,0.999849957
ENSG00000164929,49.91056605,0.237418994,1.026346015,NA,NA
ENSG00000164930,635.3389049,-0.098477947,0.766961466,0.837845675,0.999849957
ENSG00000164932,577.0340773,0.511573639,0.976565858,0.307309185,0.999849957
ENSG00000164933,173.6344746,0.286721727,0.953023699,0.50945219,0.999849957
ENSG00000164934,717.0830002,-0.105286083,0.798742467,0.82283861,0.999849957
ENSG00000164938,306.0540501,-1.313967984,0.705025628,0.019721461,0.261163142
ENSG00000164941,233.9500708,-0.068103954,0.848124206,0.87421562,0.999849957
ENSG00000164944,487.3117061,0.078657073,0.857782036,0.879758888,0.999849957
ENSG00000164946,167.5224284,-0.384180698,1.040956599,0.304385295,0.999849957
ENSG00000164949,172.9127632,-0.275171455,0.921391443,0.536371031,0.999849957
ENSG00000164951,329.1724483,0.244666404,0.922238589,0.590626594,0.999849957
ENSG00000164953,169.2710863,-0.129608145,0.88472183,0.763821468,0.999849957
ENSG00000164961,228.091864,0.389499674,0.924291083,0.428299064,0.999849957
ENSG00000164967,539.6290272,0.610900007,0.880444067,0.267152059,0.999849957
ENSG00000164970,21.20533297,-0.945982745,1.640832252,NA,NA
ENSG00000164972,12.33366263,0.176456801,0.998278416,NA,NA
ENSG00000164975,176.6287722,-0.474595789,0.856415505,0.368746237,0.999849957
ENSG00000164976,55.80981008,1.424047846,2.766580034,0.0129166,0.193064334
ENSG00000164978,557.8675176,-0.016945991,0.763760902,0.963500376,0.999849957
ENSG00000164983,32.94775471,0.113934007,0.948425608,0.767644577,0.999849957
ENSG00000164985,285.8556273,-0.02253854,0.809510277,0.953631762,0.999849957
ENSG00000164989,270.0215292,-0.243947918,0.912583069,0.579904168,0.999849957
ENSG00000165006,1326.402208,0.029166687,0.72178116,0.964059516,0.999849957
ENSG00000165023,18.6502224,0.283673916,1.02744395,0.367054365,0.999849957
ENSG00000165025,1135.217672,0.531140163,0.843348571,0.328679796,0.999849957
ENSG00000165028,8.788862233,-0.405544561,1.138522637,0.049522095,0.457845194
ENSG00000165029,701.3634113,1.501282583,0.689857528,0.007231961,0.13022478
ENSG00000165030,76.15728591,0.644484662,1.155083699,0.159883448,0.838109628
ENSG00000165046,28.27575029,0.35696235,1.115217647,NA,NA
ENSG00000165055,72.22776392,0.04210581,0.90804643,0.932302347,0.999849957
ENSG00000165060,126.5480869,0.722045581,1.05885972,0.180988038,0.889352415
ENSG00000165061,3.702001654,-0.415068414,1.148415521,NA,NA
ENSG00000165071,2.66531639,-1.598017815,1.022544876,0.022861968,0.285540922
ENSG00000165072,195.0653992,-0.084416525,0.923076376,0.818624016,0.999849957
ENSG00000165076,4.370230082,0.341216123,1.103501172,NA,NA
ENSG00000165084,28.61711946,0.303956882,1.069796894,NA,NA
ENSG00000165092,1011.839288,0.035432905,0.714663101,0.95358475,0.999849957
ENSG00000165097,129.2004443,0.802426083,1.103135862,0.147800649,0.810826948
ENSG00000165102,797.9513621,0.009824676,0.689339087,0.99380906,0.999849957
ENSG00000165105,91.78671892,-0.445281471,1.155718375,0.06117804,0.52003107
ENSG00000165113,1.837267854,-0.402755351,1.136183936,0.108555479,NA
ENSG00000165115,223.398973,-0.233277672,0.92923352,0.5791245,0.999849957
ENSG00000165118,87.28496112,-0.18774748,0.975281248,0.578785301,0.999849957
ENSG00000165119,7520.758603,0.154477112,0.244382218,0.529279269,0.999849957
ENSG00000165124,1582.166615,-0.03046588,0.73498605,0.94139096,0.999849957
ENSG00000165125,450.2872834,0.274598965,0.973975042,0.499407616,0.999849957
ENSG00000165138,335.8580095,-0.184240931,0.756140746,0.71232747,0.999849957
ENSG00000165140,285.1540983,-0.15387747,0.914005403,0.705877058,0.999849957
ENSG00000165152,2555.643585,-0.210808595,0.633642099,0.666449863,0.999849957
ENSG00000165156,928.371303,-0.176725067,0.680243804,0.721444536,0.999849957
ENSG00000165164,4.78738276,0.358565454,1.112965471,0.058873705,0.50690848
ENSG00000165168,42.79270796,-0.194868456,0.781644993,0.697782616,0.999849957
ENSG00000165169,874.3890389,-0.544290086,0.546166264,0.23798051,0.97471891
ENSG00000165171,182.6772644,-0.159981533,0.981274875,0.601999401,0.999849957
ENSG00000165178,25.73862139,0.018781222,0.865790012,0.974491955,0.999849957
ENSG00000165181,7.628572352,-0.421774718,1.155366621,NA,NA
ENSG00000165185,146.3447386,0.009517401,0.953644664,0.995611997,0.999849957
ENSG00000165188,1.252147618,-0.393291392,1.12731386,NA,NA
ENSG00000165194,12.0167945,-0.423887342,1.157707544,NA,NA
ENSG00000165195,239.1187346,0.040893406,0.91119158,0.936397492,0.999849957
ENSG00000165209,57.79731285,-0.426650107,1.070490408,0.250800639,0.989104295
ENSG00000165215,94.47385846,-1.078319837,1.648618357,NA,NA
ENSG00000165219,1444.217761,0.212050578,0.518410042,0.63910792,0.999849957
ENSG00000165233,1159.863145,-0.214963959,0.763405582,0.667668505,0.999849957
ENSG00000165238,464.7777745,0.240795131,0.777041134,0.649224528,0.999849957
ENSG00000165240,374.8707034,0.294971546,0.763056969,0.576014469,0.999849957
ENSG00000165244,7.041480958,0.581306926,1.282949748,0.01333126,0.198050924
ENSG00000165246,112.1506124,0.447165169,1.173195999,0.000630013,0.021091052
ENSG00000165259,110.408143,-0.210513723,0.988472522,0.517723106,0.999849957
ENSG00000165264,1378.494631,0.487314069,0.389996027,0.178748091,0.885168273
ENSG00000165269,133.2308134,-0.544490742,1.133108909,0.177133602,0.88193888
ENSG00000165271,663.1627491,-0.229185449,0.873298729,0.621851337,0.999849957
ENSG00000165272,12186.7777,-0.06610358,0.363317665,0.82732929,0.999849957
ENSG00000165275,212.0410104,0.242001939,0.853108646,0.630063264,0.999849957
ENSG00000165280,10162.64839,-0.006806685,0.339289337,0.966577673,0.999849957
ENSG00000165282,383.1713631,0.110451607,0.889083049,0.817156866,0.999849957
ENSG00000165283,4633.712475,0.311013741,0.347200637,0.357162773,0.999849957
ENSG00000165288,101.4548609,-0.59460942,1.05595621,0.22762261,0.966588568
ENSG00000165300,3.436592954,-0.305094629,1.05516353,0.27108208,0.999849957
ENSG00000165304,244.6188292,0.042199152,0.92354034,0.93084497,0.999849957
ENSG00000165312,133.0194419,0.079600201,0.891964533,0.867615287,0.999849957
ENSG00000165322,445.5180868,0.151591839,0.799213456,0.771783165,0.999849957
ENSG00000165323,7.339826855,0.347314292,1.108213372,NA,NA
ENSG00000165338,35.53789395,3.497953856,2.220545457,0.002626966,0.063353951
ENSG00000165355,84.00332631,0.122452364,0.92064039,0.776508878,0.999849957
ENSG00000165359,156.6908852,0.196937521,0.936831988,0.64296805,0.999849957
ENSG00000165379,107.4704271,0.363030874,1.119132929,4.39E-14,9.90E-12
ENSG00000165389,1888.039533,-0.045714925,0.363563028,0.880157507,0.999849957
ENSG00000165392,225.7133742,0.498333148,1.011452605,0.295313597,0.999849957
ENSG00000165406,212.7432512,-0.124829117,0.931410915,0.738940148,0.999849957
ENSG00000165409,19.62455908,0.285003861,1.057023032,0.23586701,0.974352405
ENSG00000165410,156.8063447,-0.117405749,0.934711962,0.751141277,0.999849957
ENSG00000165416,870.5192375,0.377018518,0.482962589,0.379430771,0.999849957
ENSG00000165417,153.0147712,0.055225272,0.896409798,0.911205444,0.999849957
ENSG00000165424,168.405529,0.286365033,0.911815128,0.543363645,0.999849957
ENSG00000165434,22.71689898,0.250106946,0.928778877,0.571795725,0.999849957
ENSG00000165449,0.752018254,0.297890596,1.071882989,0.329735971,NA
ENSG00000165457,1762.118532,0.440439764,0.835298514,0.410920839,0.999849957
ENSG00000165458,43.48869752,0.144312957,0.979845842,0.658313256,0.999849957
ENSG00000165474,891.6544579,0.16825554,0.736546853,0.752256177,0.999849957
ENSG00000165475,655.4506207,-0.023784194,0.826796957,0.94659143,0.999849957
ENSG00000165476,716.3683464,0.215361738,0.5425305,0.645766194,0.999849957
ENSG00000165480,46.96002138,0.797664847,1.574622566,0.001137059,0.033345384
ENSG00000165487,750.5639211,0.358969009,0.543439785,0.442930153,0.999849957
ENSG00000165490,39.4023247,0.358722988,1.116388332,NA,NA
ENSG00000165494,269.6107608,-0.118156069,0.809779544,0.80322946,0.999849957
ENSG00000165495,18.88344184,-0.050970144,0.962958523,NA,NA
ENSG00000165501,84.81627965,-0.05662406,0.931681214,0.870105405,0.999849957
ENSG00000165502,3222.304244,-0.20890372,0.36096153,0.525956433,0.999849957
ENSG00000165506,382.4158402,-0.026057868,0.830645877,0.945433089,0.999849957
ENSG00000165507,1362.353119,-0.036587194,0.782046936,0.931404956,0.999849957
ENSG00000165512,138.1889457,0.052827773,0.75564029,0.924386871,0.999849957
ENSG00000165516,1908.679293,0.0954271,0.44358414,0.805166901,0.999849957
ENSG00000165521,2.032085569,0.327534649,1.092929393,NA,NA
ENSG00000165525,1985.501122,-0.397273747,0.600896456,0.409494064,0.999849957
ENSG00000165526,598.1474348,-0.116435648,0.910526779,0.767903648,0.999849957
ENSG00000165527,1790.720637,-0.174782899,0.399290346,0.618129872,0.999849957
ENSG00000165533,226.9302538,0.113034473,0.947758547,0.774976575,0.999849957
ENSG00000165548,11.57172804,-0.423718051,1.157528358,NA,NA
ENSG00000165566,1.504036509,0.320902805,1.087947734,NA,NA
ENSG00000165568,7.4808299,0.351392859,1.110433664,0.038080797,0.394341624
ENSG00000165572,489.7543562,-1.191309979,1.525545905,0.056774603,0.497261822
ENSG00000165583,7.040451763,0.332789092,1.095442032,NA,NA
ENSG00000165591,1340.058032,-0.534436365,0.621891215,0.2828753,0.999849957
ENSG00000165609,1649.896967,0.754932345,0.616346013,0.132638408,0.778084702
ENSG00000165617,12.38224667,0.343463716,1.104003856,0.025801291,0.308836187
ENSG00000165621,98.90004122,-0.131133239,0.975797735,0.669031724,0.999849957
ENSG00000165626,89.24943316,0.092746953,0.971212504,NA,NA
ENSG00000165629,3118.976495,0.627113608,0.381847508,0.078754213,0.594931023
ENSG00000165630,138.3853227,-0.146181794,0.79152831,0.765014277,0.999849957
ENSG00000165632,650.384673,-0.151124847,0.777968568,0.75781386,0.999849957
ENSG00000165633,346.5792317,0.061462073,0.851401964,0.906926151,0.999849957
ENSG00000165637,1230.719785,-0.25137175,0.377078896,0.461218395,0.999849957
ENSG00000165644,537.6080566,0.530233779,0.910823558,0.318709559,0.999849957
ENSG00000165646,91.99284832,0.142104564,0.95120769,0.714817014,0.999849957
ENSG00000165650,239.2773598,-0.278577517,0.793908803,0.58262993,0.999849957
ENSG00000165655,21.08608374,-0.075841228,0.918122829,0.844029362,0.999849957
ENSG00000165660,423.905595,0.053849279,0.86484245,0.92023187,0.999849957
ENSG00000165661,82.5951476,-0.187895024,0.99332518,NA,NA
ENSG00000165669,1008.713191,0.838833808,0.625927466,0.097885077,0.666160639
ENSG00000165671,309.479948,0.476424297,0.912349777,0.358416946,0.999849957
ENSG00000165672,2762.485692,0.349653234,0.677662252,0.504910666,0.999849957
ENSG00000165675,196.7160712,-0.155378288,0.897936134,0.715520394,0.999849957
ENSG00000165678,10375.20456,-0.213646531,0.351551885,0.497114873,0.999849957
ENSG00000165682,3.274362492,-0.363915701,1.10025906,NA,NA
ENSG00000165684,25.1068241,-0.027105066,0.961406457,NA,NA
ENSG00000165688,2196.287797,0.242368746,0.532429785,0.598909619,0.999849957
ENSG00000165689,223.1402812,0.215340507,0.998257108,0.514374706,0.999849957
ENSG00000165695,57.58844907,7.067281079,2.331188533,4.26E-05,0.002281106
ENSG00000165698,288.7741909,0.050161909,0.898172643,0.92302129,0.999849957
ENSG00000165699,282.7346126,0.005961381,0.809590685,0.999548821,0.999849957
ENSG00000165702,1.654646477,-0.511337857,0.977062961,0.313240712,NA
ENSG00000165704,562.9792588,-0.504555303,0.545302263,0.270524717,0.999849957
ENSG00000165714,371.634199,-0.174732449,0.880619358,0.695061998,0.999849957
ENSG00000165716,56.08217889,-0.651737336,1.238169004,NA,NA
ENSG00000165724,32.65973842,0.318243503,1.081266939,0.13230006,0.777521356
ENSG00000165730,4.42363679,0.341542615,1.103760358,NA,NA
ENSG00000165731,1.158361542,0.311732953,1.081336369,0.243851362,NA
ENSG00000165732,1301.627222,-0.198498694,0.567053934,0.670316187,0.999849957
ENSG00000165733,385.2463947,-0.104161075,0.803247118,0.82396682,0.999849957
ENSG00000165752,57.75393124,-0.287886108,0.959884678,0.487535461,0.999849957
ENSG00000165757,52.23828888,-0.040772908,0.961849913,NA,NA
ENSG00000165775,869.9896384,0.174819431,0.383066474,0.625714247,0.999849957
ENSG00000165782,656.4841746,-0.209732287,0.792659066,0.672212205,0.999849957
ENSG00000165792,726.6050964,-0.330292601,0.831585489,0.513702939,0.999849957
ENSG00000165794,2637.001569,0.272736038,0.495094681,0.524488067,0.999849957
ENSG00000165795,8297.826779,0.0352884,0.486160507,0.950910582,0.999849957
ENSG00000165799,2340.696069,1.02281271,0.770046552,0.073870123,0.573706365
ENSG00000165801,178.1111135,-0.537099631,1.031616051,0.261692834,0.999849957
ENSG00000165802,68.24749378,0.189448027,0.824466882,0.709163471,0.999849957
ENSG00000165804,155.7561359,-0.232272971,0.965546877,0.538884569,0.999849957
ENSG00000165805,2.211818395,0.330017243,1.0948148,NA,NA
ENSG00000165806,667.7356681,-0.072741866,0.710547651,0.878032282,0.999849957
ENSG00000165807,40.11582525,-0.426840991,1.160920844,6.45E-16,3.78E-13
ENSG00000165810,39.39205345,0.358792316,1.11642759,NA,NA
ENSG00000165813,813.1832636,0.003073674,0.30419212,0.995274201,0.999849957
ENSG00000165816,165.5297607,0.584287074,1.218500646,0.091154578,0.643524108
ENSG00000165819,922.1482988,-0.062611715,0.756232557,0.891995198,0.999849957
ENSG00000165821,43.66800007,-0.426277969,1.160570203,NA,NA
ENSG00000165832,79.37200205,7.444622954,2.078421022,1.09E-05,0.000684799
ENSG00000165837,8.339726072,-0.226303341,1.010123695,NA,NA
ENSG00000165861,507.8402162,0.005430004,0.825148591,0.997064496,0.999849957
ENSG00000165868,532.9495948,2.472482562,1.608699996,0.006026294,0.115056703
ENSG00000165874,1.254138051,0.315828451,1.084242148,NA,NA
ENSG00000165886,225.8551368,-0.044231,0.681791493,0.923882191,0.999849957
ENSG00000165887,56.78762667,-0.194073372,0.996970655,NA,NA
ENSG00000165891,13.11685512,0.103233427,0.969871537,NA,NA
ENSG00000165895,60.96850597,0.26164774,1.02793969,0.375611872,0.999849957
ENSG00000165898,508.8375898,-0.415130164,0.563232201,0.372483717,0.999849957
ENSG00000165899,26.45183391,0.35671794,1.115039013,NA,NA
ENSG00000165905,375.693693,-0.178654409,0.913646549,0.667424106,0.999849957
ENSG00000165912,115.1363549,0.262321319,0.908809819,0.575835617,0.999849957
ENSG00000165914,48.06854244,-0.156626561,0.920380753,0.700220723,0.999849957
ENSG00000165915,1167.707717,0.332023892,0.841845942,0.523703566,0.999849957
ENSG00000165916,10505.05322,-0.127920863,0.341808311,0.667618697,0.999849957
ENSG00000165923,3.158428461,-0.412891018,1.146196922,0.061643388,0.521914117
ENSG00000165929,298.2074579,0.324494946,0.825223748,0.53329509,0.999849957
ENSG00000165934,362.5316753,0.047837645,0.794153929,0.933623052,0.999849957
