NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_189	GBP6	guanylate binding protein family member 6 [Source:HGNC Symbol;Acc:HGNC:25395]	26056	-3.186058759689331	-0.1438309	Yes	
row_190	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	26077	-3.2367165088653564	-0.12955108	Yes	
row_191	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	26078	-3.2369942665100098	-0.1145024	Yes	
row_192	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	26115	-3.3347833156585693	-0.10038075	Yes	
row_193	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	26148	-3.475497007369995	-0.0854514	Yes	
row_194	OAS3	2'-5'-oligoadenylate synthetase 3 [Source:HGNC Symbol;Acc:HGNC:8088]	26174	-3.574498414993286	-0.06979314	Yes	
row_195	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	26190	-3.6848113536834717	-0.05323826	Yes	
row_196	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	26192	-3.6939361095428467	-0.036103655	Yes	
row_197	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	26227	-3.9945998191833496	-0.018837774	Yes	
row_198	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	26247	-4.266697406768799	2.6876215E-4	Yes	
