NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_183	RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]	25027	-1.9234347343444824	-0.1452482	No	
row_184	EEF1AKMT1	EEF1A lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27351]	25119	-1.9975566864013672	-0.13916293	No	
row_185	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	25280	-2.1279311180114746	-0.13510069	No	
row_186	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	25322	-2.1671338081359863	-0.1262834	No	
row_187	DCPS	decapping enzyme, scavenger [Source:HGNC Symbol;Acc:HGNC:29812]	25493	-2.3262722492218018	-0.12165396	No	
row_188	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	25519	-2.355740785598755	-0.11131828	No	
row_189	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	25559	-2.396031379699707	-0.101326734	No	
row_190	AHCY	adenosylhomocysteinase [Source:HGNC Symbol;Acc:HGNC:343]	25571	-2.4121036529541016	-0.09018351	No	
row_191	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]	25693	-2.565129041671753	-0.08252825	No	
row_192	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	25702	-2.578104257583618	-0.07047396	No	
row_193	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	25750	-2.6417720317840576	-0.05961118	No	
row_194	SMPDL3A	sphingomyelin phosphodiesterase acid like 3A [Source:HGNC Symbol;Acc:HGNC:17389]	25831	-2.7592532634735107	-0.049451612	No	
row_195	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	25870	-2.813289165496826	-0.03742104	No	
row_196	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	26148	-3.475497007369995	-0.031387914	No	
row_197	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	26190	-3.6848113536834717	-0.015293764	No	
row_198	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	26192	-3.6939361095428467	0.00237929	No	
